12464	3	3	1.0	28	28
20623	4	4	0.833333333333	40	40
32728	3	3	1.0	28	28
43090	11	11	0.436363636364	139	139
64142	19	19	0.0643274853801	158	158
3984	2	2	1.0	33	33
4903	4	4	0.166666666667	23	23
5901	3	3	0.333333333333	37	37
63009	24	24	0.0942028985507	234	234
21729	2	2	0.0	16	16
25307	3	3	0.333333333333	17	17
27363	3	3	0.333333333333	21	21
42001	13	13	0.128205128205	92	92
60024	6	6	0.266666666667	45	45
62345	9	9	0.25	129	129
32291	1	1	0.0	6	6
43733	5	5	0.4	60	60
56982	6	6	0.266666666667	51	51
8702	4	4	0.5	57	57
10437	9	9	0.416666666667	105	105
10717	27	27	0.0968660968661	298	298
50645	1	1	0.0	18	18
50789	1	1	0.0	18	18
2799	6	6	0.6	65	65
23460	2	2	1.0	18	18
30377	4	4	0.5	61	61
37003	5	5	0.7	58	58
43246	1	1	0.0	14	14
50690	2	2	1.0	20	20
53777	9	9	0.138888888889	93	93
56910	8	8	0.357142857143	83	83
24963	2	2	1.0	13	13
36109	4	4	0.5	32	32
40895	1	1	0.0	9	9
65961	3	3	0.666666666667	32	32
46932	3	3	0.666666666667	47	47
8036	3	3	1.0	100	100
8911	12	12	0.181818181818	204	204
14394	8	8	0.5	178	178
17682	4	4	0.333333333333	91	91
35021	8	8	0.25	134	134
36500	6	6	1.0	182	182
38057	6	6	0.4	111	111
46311	10	10	0.4	248	248
48795	8	8	0.464285714286	141	141
50653	3	3	1.0	76	76
58830	3	3	1.0	83	83
63366	3	3	1.0	88	88
63516	3	3	1.0	99	99
64169	2	2	1.0	80	80
67453	27	27	0.153846153846	450	450
68631	8	8	0.321428571429	176	176
3788	8	8	0.285714285714	99	99
6090	3	3	1.0	44	44
16805	6	6	0.2	132	132
21691	5	5	0.4	58	58
22133	6	6	0.266666666667	106	106
23543	10	10	0.222222222222	136	136
24834	3	3	0.333333333333	53	53
35026	2	2	1.0	42	42
37660	2	2	1.0	35	35
39437	2	2	0.0	55	55
40635	2	2	1.0	37	37
52946	9	9	0.222222222222	89	89
10803	5	5	0.1	57	57
24119	2	2	1.0	30	30
45953	3	3	0.0	37	37
53506	6	6	0.466666666667	71	71
57499	3	3	0.333333333333	49	49
5964	9	9	0.25	132	132
26655	2	2	1.0	19	19
61101	10	10	0.177777777778	89	89
6614	1	1	0.0	10	10
12310	12	12	0.0454545454545	81	81
22161	1	1	0.0	10	10
27499	17	17	0.0808823529412	121	121
40559	15	15	0.180952380952	218	218
59391	11	11	0.254545454545	114	114
1622	3	3	1.0	31	31
6309	5	5	0.6	61	61
8698	9	9	0.166666666667	119	119
11690	1	1	0.0	20	20
23743	12	12	0.106060606061	113	113
32570	9	9	0.194444444444	78	78
45464	1	1	0.0	20	20
51739	17	17	0.125	158	158
52928	2	2	1.0	46	46
56311	4	4	0.666666666667	46	46
58736	6	6	0.266666666667	56	56
9994	9	9	0.25	120	120
14767	3	3	1.0	46	46
16279	1	1	0.0	18	18
17035	1	1	0.0	18	18
20211	10	10	0.244444444444	194	194
65847	3	3	1.0	60	60
2882	10	10	0.2	151	151
10445	6	6	1.0	96	96
15464	8	8	0.714285714286	130	130
22495	6	6	1.0	96	96
38851	3	3	1.0	35	35
40666	3	3	1.0	35	35
65088	3	3	1.0	35	35
965	3	3	1.0	27	27
2670	4	4	0.166666666667	46	46
17500	1	1	0.0	15	15
30971	3	3	0.0	25	25
31051	8	8	0.107142857143	30	30
46861	1	1	0.0	15	15
50688	1	1	0.0	15	15
67327	4	4	0.5	28	28
4723	5	5	0.6	42	42
6613	4	4	1.0	25	25
36612	4	4	1.0	25	25
64020	11	11	0.218181818182	122	122
13824	16	16	0.15	187	187
15506	2	2	0.0	16	16
23617	2	2	0.0	12	12
25096	3	3	1.0	85	85
14476	8	8	0.285714285714	82	82
18113	2	2	1.0	17	17
18279	9	9	0.333333333333	162	162
22716	15	15	0.047619047619	74	74
37719	2	2	1.0	30	30
49161	2	2	1.0	17	17
62404	15	15	0.142857142857	143	143
65922	28	28	0.0687830687831	307	307
10926	1	1	0.0	26	26
16775	11	11	0.236363636364	101	101
25655	13	13	0.24358974359	148	148
33949	10	10	0.222222222222	101	101
36505	6	6	0.6	93	93
42521	5	5	0.3	59	59
46616	8	8	0.321428571429	95	95
52149	19	19	0.116959064327	224	224
53930	4	4	1.0	62	62
58267	5	5	0.1	58	58
58914	10	10	0.266666666667	78	78
60999	14	14	0.10989010989	99	99
65711	4	4	0.666666666667	67	67
66165	7	7	0.428571428571	128	128
1195	5	5	0.2	39	39
34570	2	2	1.0	17	17
36586	1	1	0.0	15	15
61005	6	6	0.333333333333	55	55
63912	2	2	1.0	17	17
65570	4	4	0.333333333333	32	32
9804	5	5	0.2	23	23
17961	3	3	0.333333333333	39	39
24311	3	3	1.0	35	35
29732	3	3	0.333333333333	27	27
30498	3	3	0.666666666667	31	31
34178	2	2	1.0	23	23
38924	8	8	0.464285714286	63	63
40053	7	7	0.428571428571	58	58
60246	13	13	0.166666666667	82	82
62378	2	2	1.0	25	25
495	3	3	0.666666666667	45	45
2893	3	3	0.333333333333	31	31
2995	11	11	0.163636363636	87	87
7454	5	5	0.5	55	55
12657	2	2	1.0	47	47
13142	2	2	1.0	40	40
13875	1	1	0.0	28	28
14075	2	2	0.0	32	32
15503	12	12	0.287878787879	146	146
16883	9	9	0.25	82	82
27029	2	2	1.0	31	31
29256	17	17	0.0514705882353	116	116
40012	4	4	1.0	54	54
47899	2	2	1.0	40	40
61333	9	9	0.333333333333	93	93
63706	3	3	1.0	45	45
42890	1	1	0.0	13	13
9156	3	3	0.333333333333	64	64
15897	3	3	1.0	45	45
56184	4	4	0.333333333333	61	61
11986	10	10	0.111111111111	59	59
19420	10	10	0.111111111111	97	97
352	3	3	0.666666666667	26	26
28702	4	4	0.666666666667	36	36
41320	3	3	0.666666666667	37	37
48915	3	3	0.666666666667	26	26
49690	2	2	1.0	28	28
55322	4	4	0.333333333333	26	26
28421	5	5	0.3	46	46
40289	4	4	0.5	30	30
67169	2	2	0.0	13	13
17878	2	2	1.0	25	25
17912	2	2	1.0	35	35
28426	4	4	0.333333333333	34	34
36163	7	7	0.142857142857	99	99
43561	2	2	1.0	34	34
44537	2	2	1.0	25	25
44873	2	2	1.0	25	25
60751	13	13	0.0769230769231	93	93
3050	6	6	0.266666666667	68	68
3234	3	3	1.0	41	41
4719	5	5	0.6	81	81
7493	5	5	0.9	73	73
7573	10	10	0.222222222222	95	95
8601	1	1	0.0	32	32
10500	5	5	0.6	74	74
15393	5	5	0.9	73	73
35042	5	5	0.8	71	71
38300	10	10	0.266666666667	130	130
41832	3	3	1.0	41	41
52702	3	3	1.0	46	46
53086	13	13	0.384615384615	242	242
63805	14	14	0.483516483516	280	280
24127	3	3	0.333333333333	41	41
32135	7	7	0.047619047619	43	43
32439	15	15	0.133333333333	71	71
43242	6	6	0.2	33	33
59374	1	1	0.0	9	9
4561	4	4	0.666666666667	41	41
35045	2	2	1.0	17	17
68265	8	8	0.321428571429	84	84
68409	3	3	0.0	29	29
6266	9	9	0.555555555556	85	85
2555	8	8	0.214285714286	82	82
9167	14	14	0.285714285714	129	129
10245	5	5	1.0	58	58
19469	10	10	0.466666666667	81	81
38134	4	4	1.0	39	39
46921	5	5	1.0	53	53
57794	9	9	0.583333333333	85	85
60324	11	11	0.4	93	93
3520	7	7	0.47619047619	50	50
23514	9	9	0.416666666667	76	76
37972	6	6	0.8	67	67
44803	8	8	0.428571428571	67	67
52901	8	8	0.5	73	73
56393	6	6	0.8	67	67
64383	18	18	0.169934640523	119	119
5583	3	3	0.333333333333	14	14
15084	2	2	1.0	13	13
5559	3	3	0.333333333333	31	31
41176	7	7	0.333333333333	40	40
7268	6	6	0.333333333333	117	117
9470	4	4	0.333333333333	72	72
10943	7	7	0.047619047619	130	130
12439	5	5	0.6	95	95
15212	11	11	0.345454545455	162	162
21178	5	5	0.5	93	93
32832	10	10	0.355555555556	147	147
48031	8	8	0.285714285714	160	160
57473	5	5	0.4	54	54
67108	6	6	0.466666666667	138	138
11406	3	3	1.0	13	13
12151	3	3	1.0	13	13
10074	5	5	1.0	125	125
24086	19	19	0.216374269006	255	255
26707	2	2	0.0	48	48
28737	11	11	0.163636363636	130	130
29546	22	22	0.190476190476	499	499
32302	7	7	0.285714285714	102	102
40444	6	6	0.333333333333	146	146
45739	5	5	0.5	123	123
56167	10	10	0.444444444444	221	221
66183	7	7	0.714285714286	171	171
66932	22	22	0.164502164502	413	413
12580	8	8	0.607142857143	114	114
1166	1	1	0.0	15	15
12143	19	19	0.122807017544	186	186
20995	1	1	0.0	15	15
6578	9	9	0.111111111111	74	74
11505	12	12	0.106060606061	73	73
28881	1	1	0.0	15	15
44305	10	10	0.244444444444	117	117
1347	1	1	0.0	18	18
15295	16	16	0.15	162	162
34173	4	4	0.0	29	29
63526	3	3	1.0	27	27
6448	13	13	0.153846153846	72	72
32505	4	4	0.833333333333	26	26
51299	4	4	0.0	17	17
53513	3	3	1.0	24	24
53541	3	3	1.0	24	24
65882	1	1	0.0	7	7
5399	6	6	0.333333333333	104	104
7574	2	2	1.0	18	18
46464	10	10	0.466666666667	115	115
8224	3	3	0.666666666667	24	24
45926	3	3	0.333333333333	35	35
23846	1	1	0.0	7	7
32655	5	5	0.1	44	44
16029	1	1	0.0	5	5
34931	12	12	0.469696969697	133	133
16424	1	1	0.0	4	4
16780	5	5	0.3	69	69
28988	1	1	0.0	9	9
45571	1	1	0.0	9	9
15751	14	14	0.142857142857	199	199
29000	1	1	0.0	16	16
57197	15	15	0.2	221	221
2763	2	2	1.0	15	15
43724	2	2	1.0	15	15
45754	2	2	1.0	15	15
46281	1	1	0.0	7	7
20773	12	12	0.106060606061	115	115
47580	8	8	0.285714285714	111	111
31984	5	5	0.2	45	45
2525	5	5	0.2	34	34
17894	7	7	0.190476190476	29	29
44434	2	2	1.0	12	12
59939	4	4	0.166666666667	16	16
4770	2	2	0.0	31	31
5063	17	17	0.117647058824	287	287
49516	1	1	0.0	27	27
49941	2	2	1.0	30	30
57758	3	3	0.333333333333	30	30
66158	1	1	0.0	27	27
10990	2	2	1.0	9	9
43744	3	3	0.0	14	14
57550	2	2	1.0	9	9
45169	4	4	0.166666666667	15	15
38937	2	2	1.0	6	6
46823	2	2	1.0	6	6
59123	1	1	0.0	4	4
15910	7	7	0.238095238095	46	46
32245	5	5	0.2	49	49
33233	2	2	1.0	17	17
7257	3	3	1.0	23	23
14783	7	7	0.190476190476	30	30
24231	13	13	0.128205128205	179	179
39044	5	5	0.3	42	42
48604	13	13	0.192307692308	92	92
51147	4	4	0.333333333333	35	35
53797	5	5	0.2	25	25
59513	2	2	1.0	26	26
64741	3	3	1.0	23	23
34546	15	15	0.114285714286	209	209
44883	9	9	0.166666666667	65	65
45565	1	1	0.0	22	22
47515	3	3	1.0	50	50
48780	2	2	1.0	28	28
11851	2	2	1.0	21	21
26440	5	5	0.4	31	31
17506	3	3	0.666666666667	55	55
20817	1	1	0.0	44	44
51690	4	4	0.166666666667	73	73
24888	3	3	0.333333333333	23	23
43889	11	11	0.381818181818	93	93
48583	12	12	0.409090909091	114	114
50597	8	8	0.75	89	89
51191	7	7	1.0	76	76
63134	9	9	0.611111111111	81	81
34672	1	1	0.0	23	23
45736	23	23	0.134387351779	166	166
3545	7	7	0.428571428571	47	47
5472	2	2	1.0	26	26
9570	6	6	0.733333333333	62	62
14111	5	5	1.0	58	58
15268	3	3	1.0	64	64
18452	8	8	0.571428571429	95	95
19388	7	7	0.190476190476	93	93
21988	7	7	0.380952380952	73	73
27930	3	3	0.333333333333	30	30
32056	4	4	0.666666666667	67	67
33293	10	10	0.2	138	138
36267	11	11	0.2	117	117
40222	2	2	1.0	30	30
45920	8	8	0.107142857143	75	75
49668	2	2	1.0	30	30
52481	3	3	0.333333333333	35	35
58280	5	5	0.5	46	46
59260	11	11	0.345454545455	114	114
59362	3	3	1.0	35	35
2737	1	1	0.0	16	16
8275	13	13	0.5	247	247
9154	22	22	0.233766233766	312	312
703	3	3	1.0	37	37
6777	2	2	1.0	15	15
8143	5	5	0.2	108	108
31250	1	1	0.0	10	10
50831	3	3	1.0	37	37
64953	4	4	0.333333333333	33	33
9922	2	2	1.0	22	22
17142	2	2	1.0	22	22
18032	2	2	1.0	22	22
25314	6	6	0.333333333333	45	45
30946	11	11	0.145454545455	45	45
31052	3	3	1.0	26	26
40112	4	4	0.5	33	33
52333	9	9	0.111111111111	41	41
52349	4	4	0.666666666667	29	29
14847	8	8	0.285714285714	57	57
21688	11	11	0.218181818182	67	67
27328	4	4	1.0	35	35
9285	3	3	0.333333333333	45	45
44534	9	9	0.138888888889	109	109
66843	11	11	0.163636363636	52	52
5343	3	3	1.0	59	59
5591	1	1	0.0	38	38
17410	2	2	1.0	48	48
21187	1	1	0.0	38	38
22408	5	5	0.5	114	114
23307	9	9	0.305555555556	238	238
30863	13	13	0.205128205128	328	328
34744	5	5	0.4	53	53
38847	10	10	0.222222222222	189	189
62731	4	4	1.0	134	134
39345	4	4	0.5	72	72
56178	1	1	0.0	17	17
1338	1	1	0.0	6	6
2536	7	7	0.142857142857	32	32
17983	9	9	0.472222222222	97	97
22198	8	8	0.535714285714	91	91
25702	17	17	0.147058823529	153	153
49172	7	7	0.666666666667	91	91
63618	3	3	0.333333333333	30	30
4690	5	5	0.4	63	63
11187	2	2	1.0	13	13
20948	1	1	0.0	9	9
21562	2	2	1.0	26	26
39614	1	1	0.0	9	9
23923	3	3	1.0	54	54
25428	7	7	0.238095238095	47	47
25064	4	4	0.333333333333	44	44
52458	16	16	0.125	115	115
53075	3	3	1.0	27	27
59846	4	4	0.666666666667	30	30
65126	2	2	1.0	16	16
66662	9	9	0.111111111111	116	116
22996	7	7	0.380952380952	58	58
24313	4	4	0.5	55	55
24561	3	3	0.666666666667	30	30
28451	6	6	0.466666666667	181	181
29312	4	4	0.333333333333	30	30
38369	6	6	0.333333333333	52	52
44446	4	4	0.833333333333	35	35
59858	6	6	0.333333333333	38	38
60041	6	6	0.4	46	46
66623	1	1	0.0	16	16
2945	1	1	0.0	19	19
2948	3	3	1.0	44	44
23580	6	6	0.4	65	65
24544	15	15	0.0857142857143	87	87
28360	2	2	1.0	23	23
29754	4	4	0.666666666667	44	44
44543	3	3	1.0	44	44
51143	3	3	1.0	40	40
52491	4	4	0.333333333333	40	40
60148	6	6	0.266666666667	48	48
64707	4	4	0.5	38	38
34742	3	3	0.333333333333	29	29
25721	3	3	0.333333333333	27	27
54099	2	2	1.0	6	6
7120	6	6	0.266666666667	89	89
10447	2	2	0.0	32	32
20166	3	3	1.0	33	33
23602	2	2	0.0	37	37
27764	8	8	0.178571428571	103	103
42897	5	5	0.2	93	93
48758	6	6	0.2	78	78
50205	9	9	0.25	121	121
60645	5	5	0.0	59	59
61170	3	3	1.0	33	33
68745	2	2	1.0	32	32
7463	7	7	0.47619047619	96	96
3348	8	8	0.678571428571	70	70
8242	10	10	0.466666666667	79	79
18384	17	17	0.154411764706	151	151
49143	14	14	0.241758241758	151	151
59928	6	6	0.866666666667	54	54
2375	6	6	0.533333333333	65	65
2442	5	5	0.4	57	57
4080	3	3	1.0	36	36
13337	2	2	1.0	22	22
16975	11	11	0.218181818182	121	121
21164	5	5	0.7	43	43
34222	14	14	0.274725274725	141	141
40524	5	5	0.3	33	33
40536	6	6	0.333333333333	66	66
43974	21	21	0.147619047619	236	236
55231	3	3	1.0	28	28
62732	2	2	1.0	22	22
62905	11	11	0.163636363636	76	76
63901	12	12	0.166666666667	157	157
28880	4	4	1.0	51	51
48895	2	2	1.0	33	33
61201	2	2	0.0	6	6
32597	1	1	0.0	2	2
2254	16	16	0.233333333333	135	135
27480	7	7	0.285714285714	91	91
31219	6	6	0.666666666667	65	65
33036	9	9	0.75	145	145
37737	10	10	0.244444444444	165	165
58776	4	4	0.666666666667	49	49
59316	12	12	0.227272727273	120	120
458	1	1	0.0	16	16
679	2	2	1.0	18	18
24408	18	18	0.294117647059	147	147
31733	2	2	1.0	18	18
3466	1	1	0.0	2	2
13158	2	2	0.0	11	11
10732	10	10	0.0444444444444	48	48
11212	10	10	0.266666666667	82	82
6591	3	3	1.0	22	22
12215	2	2	1.0	17	17
32271	7	7	0.47619047619	41	41
39340	5	5	0.6	51	51
40346	3	3	1.0	31	31
45983	14	14	0.21978021978	93	93
50800	4	4	0.666666666667	53	53
51512	8	8	0.392857142857	136	136
64620	2	2	1.0	44	44
334	6	6	0.133333333333	28	28
17066	22	22	0.108225108225	221	221
52992	7	7	0.428571428571	96	96
6873	8	8	0.357142857143	116	116
10108	15	15	0.180952380952	178	178
10247	3	3	1.0	69	69
10857	3	3	1.0	68	68
19275	6	6	0.333333333333	60	60
20859	7	7	0.52380952381	112	112
26478	11	11	0.163636363636	110	110
35761	2	2	1.0	56	56
37059	3	3	1.0	64	64
45546	3	3	1.0	49	49
47948	3	3	1.0	60	60
54012	10	10	0.222222222222	88	88
59372	7	7	0.333333333333	100	100
60940	4	4	0.833333333333	64	64
61896	4	4	0.5	84	84
39523	9	9	0.222222222222	87	87
8070	6	6	0.333333333333	49	49
8671	5	5	0.5	45	45
9064	12	12	0.0909090909091	68	68
24117	15	15	0.114285714286	222	222
28753	11	11	0.127272727273	115	115
37867	16	16	0.116666666667	150	150
58738	1	1	0.0	9	9
65842	6	6	0.0666666666667	90	90
31038	1	1	0.0	6	6
35300	15	15	0.0761904761905	124	124
48198	3	3	0.333333333333	14	14
62554	2	2	1.0	9	9
20894	2	2	1.0	32	32
22077	2	2	1.0	79	79
25590	7	7	0.142857142857	77	77
26146	2	2	0.0	30	30
32697	13	13	0.282051282051	334	334
44955	2	2	1.0	54	54
48441	3	3	0.333333333333	33	33
59512	11	11	0.109090909091	153	153
60814	1	1	0.0	29	29
2714	1	1	0.0	12	12
30600	6	6	0.466666666667	130	130
38955	3	3	1.0	57	57
62790	4	4	0.333333333333	56	56
13774	1	1	0.0	25	25
22787	1	1	0.0	25	25
23566	1	1	0.0	25	25
33790	1	1	0.0	25	25
54218	22	22	0.0909090909091	238	238
65426	1	1	0.0	25	25
29750	12	12	0.106060606061	68	68
38038	11	11	0.181818181818	90	90
45569	3	3	1.0	55	55
49842	10	10	0.177777777778	99	99
37941	2	2	1.0	21	21
40579	2	2	1.0	21	21
42725	13	13	0.0641025641026	149	149
19835	12	12	0.318181818182	114	114
12404	5	5	1.0	74	74
16675	4	4	1.0	65	65
16810	3	3	0.333333333333	15	15
20279	18	18	0.202614379085	177	177
31985	2	2	1.0	15	15
39182	7	7	0.47619047619	100	100
42304	14	14	0.252747252747	170	170
50878	16	16	0.141666666667	204	204
51301	1	1	0.0	12	12
1163	13	13	0.0897435897436	99	99
32756	3	3	0.666666666667	33	33
36787	2	2	1.0	41	41
36805	4	4	0.5	59	59
47773	3	3	1.0	47	47
51075	3	3	1.0	45	45
8014	1	1	0.0	16	16
13408	11	11	0.254545454545	146	146
18413	16	16	0.133333333333	112	112
33263	1	1	0.0	16	16
38467	1	1	0.0	16	16
46402	18	18	0.18954248366	232	232
62370	16	16	0.175	216	216
67652	17	17	0.183823529412	190	190
12117	7	7	0.333333333333	105	105
17393	6	6	0.266666666667	38	38
240	5	5	0.5	44	44
4783	5	5	0.9	42	42
19839	4	4	1.0	36	36
26137	5	5	0.8	62	62
31479	3	3	1.0	41	41
39004	9	9	0.388888888889	85	85
41127	7	7	0.333333333333	80	80
52024	7	7	0.47619047619	77	77
64332	12	12	0.212121212121	92	92
64553	20	20	0.121052631579	105	105
68510	2	2	1.0	25	25
14235	6	6	0.266666666667	57	57
58729	7	7	0.333333333333	83	83
7133	6	6	0.4	23	23
15468	3	3	1.0	19	19
25448	7	7	0.285714285714	32	32
49553	3	3	0.333333333333	42	42
6439	8	8	0.285714285714	106	106
7188	4	4	1.0	38	38
12016	2	2	1.0	33	33
18671	6	6	0.733333333333	55	55
23453	4	4	1.0	38	38
46870	2	2	1.0	25	25
50679	1	1	0.0	18	18
59136	5	5	0.3	64	64
66207	7	7	0.380952380952	47	47
3125	5	5	0.3	66	66
4535	6	6	1.0	65	65
10772	19	19	0.204678362573	144	144
13745	10	10	0.422222222222	101	101
15408	6	6	1.0	65	65
31550	8	8	0.285714285714	84	84
31731	6	6	1.0	65	65
41084	7	7	0.428571428571	86	86
51604	12	12	0.106060606061	107	107
53749	1	1	0.0	22	22
57246	12	12	0.0606060606061	65	65
60375	1	1	0.0	22	22
60982	10	10	0.222222222222	99	99
65946	7	7	0.761904761905	78	78
67706	3	3	0.333333333333	43	43
18913	2	2	0.0	19	19
40419	7	7	0.190476190476	60	60
47610	5	5	0.3	35	35
50367	1	1	0.0	12	12
62835	1	1	0.0	12	12
942	7	7	0.333333333333	90	90
2433	1	1	0.0	12	12
3833	1	1	0.0	12	12
6584	2	2	1.0	14	14
28326	1	1	0.0	12	12
34797	3	3	0.333333333333	20	20
36522	10	10	0.111111111111	99	99
37512	1	1	0.0	12	12
39607	2	2	1.0	14	14
57772	3	3	0.0	23	23
3352	1	1	0.0	10	10
34264	7	7	0.0952380952381	59	59
41413	1	1	0.0	10	10
43905	2	2	0.0	19	19
58851	4	4	0.0	17	17
68144	8	8	0.25	53	53
2128	1	1	0.0	14	14
8085	2	2	0.0	18	18
26450	3	3	0.333333333333	26	26
36138	15	15	0.161904761905	212	212
53037	4	4	0.333333333333	43	43
66446	1	1	0.0	12	12
68597	14	14	0.164835164835	134	134
17033	1	1	0.0	17	17
29045	1	1	0.0	17	17
58086	8	8	0.214285714286	90	90
7429	3	3	0.333333333333	32	32
9464	2	2	1.0	29	29
10088	1	1	0.0	25	25
11046	3	3	0.666666666667	32	32
12290	2	2	1.0	39	39
19318	14	14	0.197802197802	128	128
25197	8	8	0.321428571429	143	143
27737	3	3	0.333333333333	37	37
37025	13	13	0.435897435897	194	194
40816	2	2	1.0	39	39
44516	2	2	1.0	27	27
50938	2	2	1.0	27	27
56120	16	16	0.133333333333	221	221
57542	11	11	0.0727272727273	131	131
21095	1	1	0.0	14	14
47153	1	1	0.0	4	4
3430	2	2	0.0	9	9
36525	1	1	0.0	2	2
12109	9	9	0.138888888889	26	26
54334	2	2	1.0	17	17
61454	3	3	1.0	23	23
64430	6	6	0.333333333333	30	30
52492	2	2	1.0	37	37
20625	1	1	0.0	1	1
52712	1	1	0.0	1	1
1696	1	1	0.0	8	8
45031	6	6	0.6	56	56
65045	10	10	0.266666666667	109	109
12855	5	5	0.4	89	89
21144	2	2	1.0	41	41
60337	3	3	1.0	55	55
67804	3	3	1.0	55	55
15135	8	8	0.0714285714286	47	47
16831	2	2	0.0	17	17
17436	5	5	0.2	43	43
23000	7	7	0.761904761905	83	83
32162	18	18	0.241830065359	150	150
34827	1	1	0.0	16	16
41967	7	7	0.285714285714	80	80
44567	16	16	0.266666666667	154	154
55181	1	1	0.0	16	16
59916	9	9	0.583333333333	90	90
62455	1	1	0.0	16	16
17946	2	2	1.0	20	20
36778	2	2	1.0	20	20
19917	6	6	0.133333333333	69	69
8605	1	1	0.0	6	6
67855	2	2	1.0	23	23
36768	1	1	0.0	15	15
46247	4	4	0.5	35	35
53784	5	5	0.6	43	43
65624	3	3	0.333333333333	30	30
65893	2	2	1.0	28	28
20130	7	7	0.619047619048	57	57
48577	1	1	0.0	13	13
3038	2	2	1.0	22	22
24632	3	3	1.0	24	24
32461	10	10	0.266666666667	118	118
37726	3	3	1.0	24	24
38205	1	1	0.0	11	11
22632	5	5	0.5	59	59
32595	4	4	0.333333333333	60	60
36884	6	6	0.2	70	70
42261	1	1	0.0	11	11
5925	6	6	1.0	131	131
33892	22	22	0.272727272727	331	331
47677	22	22	0.199134199134	344	344
50643	2	2	1.0	38	38
52986	12	12	0.378787878788	213	213
53495	6	6	0.2	50	50
30317	1	1	0.0	7	7
66200	7	7	0.190476190476	46	46
4894	3	3	0.666666666667	37	37
17497	1	1	0.0	7	7
25388	4	4	0.666666666667	57	57
43076	23	23	0.0553359683794	203	203
62093	3	3	1.0	22	22
4336	7	7	0.238095238095	97	97
10815	6	6	0.0666666666667	78	78
25188	5	5	0.1	121	121
25729	9	9	0.138888888889	107	107
37259	14	14	0.0659340659341	149	149
49983	1	1	0.0	60	60
52007	1	1	0.0	60	60
65359	3	3	0.333333333333	71	71
19528	3	3	0.333333333333	60	60
33973	5	5	0.3	64	64
37372	4	4	0.166666666667	22	22
37835	14	14	0.10989010989	87	87
22327	6	6	0.333333333333	54	54
4726	2	2	1.0	13	13
9701	7	7	0.285714285714	58	58
10068	2	2	1.0	13	13
34618	3	3	1.0	52	52
35108	1	1	0.0	6	6
1003	10	10	0.0888888888889	86	86
12019	2	2	1.0	31	31
66410	4	4	0.5	56	56
31631	3	3	1.0	55	55
1035	22	22	0.17316017316	217	217
25983	2	2	1.0	18	18
29342	10	10	0.155555555556	107	107
62725	8	8	0.321428571429	111	111
15100	8	8	0.357142857143	71	71
26196	11	11	0.309090909091	80	80
60030	2	2	0.0	9	9
1036	3	3	1.0	32	32
19684	19	19	0.25730994152	302	302
20670	8	8	1.0	130	130
27260	14	14	0.0659340659341	108	108
28111	5	5	0.2	69	69
35481	8	8	1.0	130	130
39941	3	3	0.666666666667	31	31
47518	7	7	0.238095238095	46	46
49607	3	3	0.666666666667	31	31
51053	3	3	0.666666666667	51	51
60931	4	4	0.333333333333	48	48
60933	8	8	1.0	130	130
60935	8	8	1.0	130	130
62661	3	3	1.0	32	32
15896	10	10	0.177777777778	131	131
62906	1	1	0.0	20	20
5156	6	6	0.266666666667	74	74
36209	11	11	0.254545454545	126	126
57504	3	3	0.666666666667	59	59
22932	5	5	0.3	37	37
56388	2	2	1.0	31	31
59089	6	6	0.4	76	76
53350	1	1	0.0	12	12
68567	2	2	1.0	25	25
34189	5	5	0.4	52	52
51186	1	1	0.0	8	8
68477	3	3	0.333333333333	14	14
8869	1	1	0.0	22	22
14406	3	3	1.0	38	38
17796	3	3	1.0	55	55
30018	1	1	0.0	22	22
34790	1	1	0.0	22	22
36071	19	19	0.093567251462	171	171
42788	8	8	0.25	71	71
45574	1	1	0.0	22	22
47146	8	8	0.285714285714	116	116
51221	2	2	1.0	33	33
31065	6	6	0.266666666667	44	44
41395	2	2	1.0	18	18
45237	1	1	0.0	12	12
54178	11	11	0.145454545455	127	127
57054	3	3	1.0	29	29
58928	1	1	0.0	12	12
64603	1	1	0.0	6	6
4074	6	6	0.466666666667	38	38
7379	9	9	0.0833333333333	153	153
13704	1	1	0.0	20	20
28083	29	29	0.108374384236	545	545
36523	2	2	1.0	38	38
12654	9	9	0.222222222222	100	100
4654	2	2	1.0	18	18
6769	22	22	0.199134199134	249	249
37013	1	1	0.0	9	9
37312	2	2	1.0	18	18
52628	6	6	0.866666666667	109	109
54711	1	1	0.0	9	9
2964	10	10	0.155555555556	90	90
8352	1	1	0.0	38	38
10561	3	3	1.0	58	58
10677	18	18	0.156862745098	223	223
10790	7	7	0.52380952381	128	128
14461	2	2	0.0	39	39
20434	2	2	0.0	42	42
23245	5	5	0.5	76	76
32992	17	17	0.0661764705882	147	147
33543	28	28	0.0911680911681	290	290
34820	6	6	0.133333333333	65	65
37871	4	4	0.666666666667	82	82
38971	4	4	0.833333333333	55	55
39548	9	9	0.25	137	137
40015	3	3	1.0	53	53
40017	3	3	1.0	53	53
47911	6	6	0.666666666667	107	107
49805	2	2	1.0	49	49
51860	1	1	0.0	38	38
52820	11	11	0.218181818182	101	101
54846	2	2	1.0	49	49
56344	1	1	0.0	38	38
56581	5	5	0.4	91	91
57365	16	16	0.15	211	211
63585	2	2	1.0	65	65
32911	2	2	1.0	24	24
7060	10	10	0.111111111111	87	87
51070	14	14	0.230769230769	100	100
3093	3	3	0.666666666667	23	23
6701	6	6	1.0	77	77
