3534	0	1	0.0	0	0
2125	0	3	0.0	0	0
2416	9	7	0.0	21	28
3321	0	2	0.0	0	0
3535	10	2	0.0151515151515	29	112
3536	0	5	0.0	0	0
3537	0	3	0.0	0	0
3538	10	12	0.00865800865801	31	100
3539	0	6	0.0	0	0
5311	0	4	0.0	0	0
7703	10	2	0.0	59	37
819	10	5	0.0	45	72
1608	10	6	0.0	40	48
2462	0	2	0.0	0	0
2899	10	2	0.0	49	60
3560	4	5	0.0555555555556	0	31
3561	0	2	0.0	0	0
3562	0	9	0.0	0	0
3563	10	1	0.0	88	48
3564	8	2	0.0	39	63
3565	9	5	0.021978021978	21	30
3566	5	1	0.0	20	15
220	10	3	0.0641025641026	90	607
224	10	46	0.00649350649351	4	88
225	10	66	0.0189473684211	89	440
228	1	8	0.0	0	1
229	10	66	0.0670175438596	80	604
390	10	3	0.0	88	581
492	0	7	0.0	0	0
1153	0	4	0.0	0	0
2332	0	11	0.0	0	0
2647	1	9	0.0222222222222	10	76
4453	0	9	0.0277777777778	0	0
4454	9	7	0.00833333333333	36	57
4455	0	2	0.0	0	0
4456	0	6	0.0	0	0
1000	0	5	0.0	0	0
2017	10	8	0.00653594771242	49	46
3549	0	5	0.0	0	0
3550	0	11	0.0	0	0
3551	9	6	0.0380952380952	58	48
3552	10	5	0.0	42	86
3553	0	1	0.0	0	0
1088	10	3	0.0	62	65
1110	0	7	0.047619047619	0	0
1226	4	16	0.0105263157895	12	22
1227	0	1	0.0	0	0
1228	0	2	0.0	0	0
1229	10	1	0.0	58	52
1230	10	2	0.0151515151515	54	68
1231	10	1	0.0	10	80
1232	10	1	0.0	14	50
395	0	22	0.0	0	0
858	0	7	0.0	0	0
868	0	5	0.2	0	0
2066	4	14	0.0130718954248	1	53
3554	0	1	0.0	0	0
3555	0	8	0.0357142857143	0	0
3556	0	10	0.0	0	0
3557	0	4	0.0	0	0
273	10	28	0.00568990042674	46	112
274	10	58	0.00790166812994	63	102
854	10	30	0.0628205128205	90	557
1113	10	19	0.00738916256158	18	48
3857	0	5	0.0	0	0
313	0	11	0.0	0	0
415	10	10	0.0	30	103
2472	10	10	0.00526315789474	50	45
2473	0	1	0.0	0	0
2474	0	1	0.0	0	0
2475	0	3	0.0	0	0
2478	1	4	0.0	0	9
8743	0	1	0.0	0	0
231	10	9	0.00584795321637	28	46
574	10	1	0.0	44	97
575	0	1	0.0	0	0
576	0	13	0.0	0	0
577	0	1	0.0	0	0
578	0	1	0.0	0	0
579	10	5	0.0	49	60
580	10	6	0.0	69	60
232	0	2	0.0	0	0
233	9	7	0.0	69	344
234	9	4	0.0384615384615	53	100
235	0	10	0.0	0	0
236	0	2	0.0	0	0
237	0	1	0.0	0	0
239	0	4	0.0	0	0
240	10	4	0.0	34	51
393	10	39	0.000850340136054	20	67
3567	10	4	0.010989010989	61	72
3568	10	5	0.00952380952381	62	140
3569	0	1	0.0	0	0
757	2	15	0.0	0	8
962	9	5	0.0	11	38
2662	10	3	0.0128205128205	50	60
3558	7	9	0.00833333333333	19	51
3559	0	9	0.0277777777778	0	0
1252	5	5	0.0	10	63
1611	10	2	0.0151515151515	59	84
2456	0	9	0.0	0	0
3570	10	1	0.0	40	131
3572	0	1	0.0	0	0
3573	0	3	0.0	0	0
3574	9	14	0.00790513833992	61	58
3575	0	7	0.0	0	0
241	10	0	0.0	31	47
242	0	3	0.0	0	0
243	1	3	0.0	0	16
244	0	13	0.0	0	0
245	10	5	0.00952380952381	55	34
246	0	3	0.0	0	0
247	0	5	0.0	0	0
248	0	6	0.0	0	0
249	10	4	0.0	20	59
251	0	1	0.0	0	0
3773	0	16	0.00833333333333	0	0
2750	10	4	0.0	20	43
2794	0	4	0.0	0	0
3053	0	6	0.0666666666667	0	0
3854	10	6	0.0	14	63
4229	0	6	0.0	0	0
5027	5	3	0.0	30	21
6053	10	2	0.0151515151515	47	49
6733	10	1	0.0	40	48
6734	0	1	0.0	0	0
6735	10	1	0.0363636363636	55	76
474	0	5	0.0	0	0
840	10	14	0.0	12	33
2471	1	10	0.0181818181818	1	2
3576	0	1	0.0	0	0
3577	0	2	0.0	0	0
3578	0	4	0.0	0	0
252	9	4	0.0128205128205	49	53
253	0	4	0.0	0	0
254	10	2	0.0151515151515	32	78
255	9	6	0.0	38	42
256	10	4	0.0	50	141
257	10	9	0.0116959064327	10	79
258	10	7	0.0	76	309
259	0	4	0.0	0	0
260	0	5	0.0	0	0
625	0	11	0.0	0	0
1417	10	8	0.0326797385621	60	470
2187	0	10	0.0	0	0
2449	10	3	0.025641025641	40	72
3579	0	1	0.0	0	0
1001	0	13	0.0	0	0
2240	10	4	0.010989010989	78	117
3285	8	3	0.0	9	72
3580	0	3	0.0	0	0
3581	0	2	0.0	0	0
3582	0	6	0.0	0	0
3583	10	4	0.010989010989	79	502
3584	0	1	0.0	0	0
3585	10	6	0.0	78	500
525	0	6	0.0	0	0
1002	10	9	0.0	90	612
1003	0	7	0.0	0	0
1004	0	4	0.0	0	0
1005	10	4	0.0	48	86
861	10	12	0.00865800865801	65	48
1792	0	4	0.0	0	0
2601	0	6	0.0	0	0
3586	0	2	0.0	0	0
3587	0	6	0.0	0	0
3588	0	17	0.0	0	0
3589	0	2	0.0	0	0
3590	0	2	0.0	0	0
1349	10	8	0.0	22	92
3591	0	1	0.0	0	0
3592	10	5	0.0	37	83
3593	1	2	0.0	10	6
3594	5	2	0.0	10	41
261	10	1	0.0	39	43
262	0	1	0.0	0	0
263	0	4	0.0	0	0
264	10	2	0.0151515151515	10	74
265	0	8	0.0	0	0
266	2	3	0.0	0	4
267	10	3	0.0	21	151
268	10	3	0.0	49	120
343	0	18	0.00653594771242	0	0
398	0	4	0.0	0	0
690	0	7	0.0	0	0
1446	0	6	0.0	0	0
1530	0	6	0.0	0	0
3264	10	8	0.0261437908497	79	61
3595	0	3	0.0	0	0
3596	0	2	0.0	0	0
598	0	3	0.0	0	0
3641	0	1	0.0	0	0
1203	0	2	0.0	0	0
3305	0	7	0.0	0	0
3597	10	1	0.0	39	58
3598	0	1	0.0	0	0
3599	0	1	0.0	0	0
3600	0	1	0.0	0	0
3601	1	1	0.0	0	2
3602	0	1	0.0	0	0
838	10	7	0.0	39	72
916	0	16	0.0	0	0
1622	10	4	0.010989010989	49	54
2774	0	3	0.0	0	0
3603	0	4	0.0	0	0
3604	10	3	0.0	29	38
3605	0	6	0.0	0	0
3606	0	4	0.0	0	0
270	10	7	0.00735294117647	77	535
947	15	14	0.012315270936	10	98
1726	0	4	0.0	0	0
3685	0	7	0.0	0	0
4660	0	6	0.0	0	0
1106	10	6	0.0	41	193
2093	11	6	0.0	11	44
2171	0	1	0.0	0	0
2172	10	4	0.0	42	159
2173	0	4	0.0	0	0
2174	0	12	0.030303030303	0	0
2175	0	11	0.0	0	0
2176	0	4	0.0	0	0
2177	0	3	0.0	0	0
1297	0	45	0.0	0	0
1414	10	13	0.0	28	45
2329	1	15	0.0	0	1
3607	5	3	0.0	19	33
3608	0	5	0.0	0	0
3609	10	2	0.0454545454545	69	545
3610	10	4	0.0	65	60
1069	12	18	0.00459770114943	29	62
2326	10	14	0.0217391304348	20	86
2328	0	13	0.0128205128205	0	0
287	0	16	0.00833333333333	0	0
1104	0	8	0.0357142857143	0	0
1105	9	6	0.0	49	274
1107	10	2	0.0	28	102
1108	10	3	0.025641025641	6	132
1109	10	5	0.00952380952381	68	93
1112	10	4	0.0549450549451	81	514
3611	10	2	0.0151515151515	68	67
3612	0	1	0.0	0	0
3613	10	3	0.0	78	284
3614	0	4	0.0	0	0
3615	9	3	0.0	31	51
3616	0	2	0.0	0	0
3617	0	7	0.0	0	0
346	0	7	0.0	0	0
1606	0	15	0.0	0	0
2675	9	9	0.00653594771242	58	82
2676	9	6	0.0	79	442
2677	10	1	0.127272727273	89	447
2678	10	6	0.0166666666667	68	63
2679	0	3	0.0	0	0
2680	0	5	0.0	0	0
679	0	3	0.0	0	0
648	0	12	0.0151515151515	0	0
2337	0	5	0.0	0	0
3001	10	3	0.0384615384615	90	509
3619	2	5	0.0	1	14
3620	10	2	0.0	77	278
3621	0	8	0.0	0	0
3622	1	2	0.333333333333	0	1
281	9	0	0.0	20	93
282	10	16	0.00615384615385	24	78
284	10	6	0.00833333333333	26	115
285	0	4	0.0	0	0
286	0	11	0.0	0	0
288	0	10	0.0	0	0
289	0	8	0.0	0	0
1476	0	14	0.010989010989	0	0
1485	0	4	0.0	0	0
2253	0	8	0.0	0	0
2255	0	8	0.0	0	0
3212	10	5	0.0	25	140
3623	4	2	0.0666666666667	5	19
3624	0	3	0.0	0	0
862	1	12	0.0	0	4
896	9	4	0.025641025641	30	70
1646	0	16	0.0166666666667	0	0
3314	0	5	0.0	0	0
3625	5	3	0.0357142857143	32	19
3626	1	3	0.0	0	3
3627	0	2	0.0	0	0
3628	0	5	0.0	0	0
290	10	0	0.0	51	58
291	10	5	0.0	11	45
292	10	11	0.00952380952381	52	72
293	0	5	0.1	0	0
294	0	1	0.0	0	0
297	1	2	0.0	10	2
298	0	3	0.0	0	0
299	10	8	0.0261437908497	60	75
563	0	9	0.0	0	0
564	0	2	0.0	0	0
565	0	8	0.0	0	0
566	1	6	0.0	0	1
567	0	2	0.0	0	0
568	0	3	0.0	0	0
569	0	6	0.0	0	0
570	0	4	0.0	0	0
571	10	3	0.0	45	56
572	0	2	0.0	0	0
1121	9	15	0.0	10	62
1951	9	7	0.0	2	46
2145	5	11	0.0166666666667	4	43
3312	10	4	0.021978021978	89	488
3629	0	3	0.0	0	0
3630	0	2	0.0	0	0
3631	10	5	0.0	10	89
3632	0	3	0.333333333333	0	0
3633	0	6	0.0	0	0
2608	1	5	0.0	10	3
3634	0	8	0.0	0	0
3635	0	11	0.0	0	0
3636	10	2	0.0	101	537
3637	5	2	0.0	40	34
3638	0	5	0.0	0	0
3639	0	7	0.0	0	0
3640	10	2	0.0151515151515	44	103
2003	9	11	0.0	10	39
2055	10	9	0.0116959064327	20	85
2056	10	2	0.0	31	42
2057	10	2	0.0151515151515	99	487
2058	1	5	0.0	0	3
2059	10	3	0.0128205128205	32	78
2060	10	5	0.0	40	97
2061	0	2	0.0	0	0
2062	0	6	0.266666666667	0	0
300	5	2	0.047619047619	14	35
301	0	1	0.0	0	0
303	1	2	0.0	0	12
304	10	9	0.0	42	132
3643	0	12	0.0	0	0
710	10	5	0.0	21	54
1456	10	3	0.0	40	64
1527	0	7	0.0	0	0
1860	0	4	0.166666666667	0	0
2041	0	2	0.0	0	0
2810	0	11	0.0	0	0
3642	0	3	0.0	0	0
3651	0	2	0.0	0	0
3652	0	3	0.0	0	0
3653	0	3	0.0	0	0
306	10	3	0.0	22	73
308	10	4	0.010989010989	28	70
309	0	1	0.0	0	0
311	12	12	0.00724637681159	59	74
312	0	4	0.0	0	0
314	0	13	0.0	0	0
315	0	3	0.0	0	0
316	0	17	0.00735294117647	0	0
1285	10	8	0.00653594771242	0	10
1559	0	9	0.0277777777778	0	0
2241	10	5	0.00952380952381	30	114
3646	0	9	0.0	0	0
3647	0	2	0.0	0	0
1713	0	2	1.0	0	0
2937	10	5	0.0	30	104
5796	29	17	0.00676328502415	29	149
6568	0	3	0.0	0	0
7336	0	7	0.0	0	0
8637	0	1	0.0	0	0
8638	0	1	0.0	0	0
8639	10	1	0.0	28	47
8640	0	1	0.0	0	0
317	10	5	0.0	34	67
318	10	3	0.0	30	71
319	10	1	0.0	29	125
320	0	8	0.0	0	0
321	0	7	0.0	0	0
322	0	3	0.0	0	0
323	0	6	0.0	0	0
324	0	9	0.0	0	0
327	0	5	0.0	0	0
589	1	5	0.0	3	5
1787	10	4	0.0	50	57
3644	0	6	0.0	0	0
3645	0	2	0.0	0	0
977	9	10	0.0	50	52
1027	0	23	0.0	0	0
1164	0	20	0.00526315789474	0	0
2113	10	2	0.0	50	68
2669	0	6	0.0	0	0
3650	0	3	0.0	0	0
1987	0	14	0.0	0	0
3837	10	2	0.0	42	44
3838	0	2	0.0	0	0
1913	0	12	0.0	0	0
2641	0	6	0.0	0	0
3144	0	5	0.0	0	0
3648	0	1	0.0	0	0
3649	0	9	0.0	0	0
328	10	1	0.0	10	36
329	0	7	0.0	0	0
330	0	8	0.0	0	0
331	0	1	0.0	0	0
332	0	1	0.0	0	0
333	0	2	0.0	0	0
334	0	1	0.0	0	0
335	0	1	0.0	0	0
336	9	8	0.00735294117647	54	87
337	0	1	0.0	0	0
3220	0	4	0.0	0	0
3655	0	12	0.0151515151515	0	0
3656	9	7	0.0333333333333	33	66
1601	0	6	0.0	0	0
339	10	3	0.0	19	60
341	10	7	0.00735294117647	53	139
342	0	6	0.0	0	0
344	0	6	0.0666666666667	0	0
345	0	2	0.0	0	0
347	0	1	0.0	0	0
348	9	3	0.0	20	63
732	10	5	0.0	68	47
733	1	1	0.0	8	13
734	10	3	0.0	37	68
735	10	7	0.0147058823529	40	123
736	5	10	0.0190476190476	20	26
738	1	3	0.0	0	4
1064	0	6	0.0	0	0
3968	0	19	0.00584795321637	0	0
4372	0	7	0.0	0	0
6358	0	5	0.0	0	0
7811	0	2	0.0	0	0
349	1	2	0.0	10	15
546	10	10	0.0	19	80
669	0	4	0.0	0	0
2102	9	3	0.0	10	71
2698	9	11	0.00526315789474	27	62
3657	10	2	0.0	20	59
3658	10	2	0.0	10	46
3659	9	4	0.0128205128205	16	34
351	10	4	0.0	41	40
352	0	1	0.0	0	0
353	1	1	0.0	0	1
354	10	2	0.0	69	29
355	10	3	0.0	39	85
356	1	2	0.0	0	10
357	9	14	0.00395256916996	50	44
358	10	4	0.010989010989	36	105
359	0	5	0.0	0	0
360	0	1	0.0	0	0
3687	0	1	0.0	0	0
980	0	2	0.0	0	0
1054	9	5	0.0	20	57
1982	10	2	0.0	57	56
2951	0	2	0.0	0	0
3660	0	1	0.0	0	0
3661	10	4	0.0	58	116
3662	10	1	0.0	23	58
3663	10	4	0.0	70	536
3664	10	2	0.0	58	83
1619	0	3	0.0	0	0
1683	0	7	0.0	0	0
2286	9	7	0.0	15	48
2730	0	1	0.0	0	0
2731	0	3	0.0	0	0
2732	0	8	0.0	0	0
539	0	10	0.0222222222222	0	0
1137	0	4	0.0	0	0
1550	0	4	0.0	0	0
1670	10	6	0.00833333333333	0	87
3092	10	4	0.032967032967	60	381
3665	10	2	0.0606060606061	71	576
3666	0	1	0.0	0	0
3667	10	6	0.00833333333333	78	396
3668	0	4	0.0	0	0
2137	10	8	0.00653594771242	20	126
3128	9	1	0.0	20	37
3673	0	1	0.0	0	0
3674	0	3	0.0	0	0
3675	8	4	0.0	9	25
3676	0	4	0.0	0	0
362	10	4	0.0	20	42
363	0	11	0.0	0	0
364	0	5	0.0	0	0
365	10	4	0.0	29	43
366	0	1	0.0	0	0
367	0	3	0.0	0	0
368	1	6	0.0	0	3
369	0	3	0.0	0	0
370	9	4	0.0	19	63
371	0	2	0.0	0	0
372	0	3	0.0	0	0
633	0	14	0.0	0	0
1154	0	2	0.0	0	0
2234	9	3	0.0	57	55
2284	0	5	0.0	0	0
3010	0	4	0.0	0	0
3695	10	1	0.0	10	85
3696	10	3	0.0	61	80
3697	0	1	0.0	0	0
3698	0	2	0.0	0	0
3670	0	3	0.0	0	0
712	0	8	0.0	0	0
912	10	6	0.0	20	82
1118	0	10	0.0	0	0
2338	0	2	0.0	0	0
2876	0	7	0.0	0	0
3671	0	3	0.0	0	0
3672	0	1	0.0	0	0
373	10	2	0.0	69	58
374	10	5	0.047619047619	90	619
375	0	10	0.0	0	0
376	10	8	0.0	21	56
377	9	9	0.00653594771242	44	120
378	10	5	0.0	9	46
379	0	5	0.0	0	0
380	0	2	0.0	0	0
381	10	2	0.0	69	459
382	10	3	0.0	38	64
383	10	9	0.0175438596491	67	83
1346	10	7	0.00735294117647	51	40
3295	0	4	0.166666666667	0	0
3688	1	1	0.0	10	9
3689	0	8	0.0	0	0
3690	0	7	0.0	0	0
3691	0	5	0.0	0	0
3692	0	5	0.0	0	0
3693	0	1	0.0	0	0
3694	10	2	0.0	51	230
621	10	8	0.0196078431373	80	510
825	0	19	0.0175438596491	0	0
1079	0	5	0.0	0	0
2094	10	2	0.0	32	74
2953	0	2	0.0	0	0
3677	0	1	0.0	0	0
3678	13	4	0.0294117647059	78	83
3679	1	3	0.0	10	7
1699	0	4	0.0	0	0
1847	0	5	0.0	0	0
3680	0	4	0.0	0	0
3681	0	2	0.0	0	0
3682	0	7	0.0	0	0
3683	0	3	0.0	0	0
3684	9	2	0.0	23	39
3686	0	1	0.0	0	0
1358	9	7	0.0	38	63
1861	0	13	0.0	0	0
2790	10	2	0.0	7	69
2805	9	12	0.00952380952381	20	78
3034	10	8	0.0326797385621	40	81
3703	0	2	0.0	0	0
3704	0	5	0.0	0	0
1881	0	7	0.0	0	0
2341	10	4	0.0	70	515
2558	10	8	0.0	72	40
2938	10	1	0.0	9	36
3718	10	2	0.0151515151515	50	311
3719	8	5	0.0512820512821	58	136
3720	0	6	0.0	0	0
3721	10	6	0.025	90	430
384	10	1	0.145454545455	90	632
660	0	19	0.0	0	0
2361	0	12	0.030303030303	0	0
2432	10	17	0.0	40	65
3081	10	7	0.00735294117647	79	562
3699	10	4	0.0	10	108
3700	10	7	0.0220588235294	42	79
3701	10	5	0.0	26	64
3702	0	3	0.0	0	0
1939	0	14	0.021978021978	0	0
2190	0	4	0.0	0	0
3709	0	5	0.0	0	0
3710	10	6	0.00833333333333	70	43
3711	10	5	0.0190476190476	40	40
3712	10	4	0.0	40	68
3713	0	5	0.0	0	0
400	0	16	0.00833333333333	0	0
1694	0	6	0.0	0	0
3733	10	12	0.0	22	48
5842	0	1	0.0	0	0
5843	0	7	0.0	0	0
5844	0	4	0.0	0	0
5845	10	1	0.0	59	192
1298	0	14	0.021978021978	0	0
1098	0	8	0.0	0	0
1259	0	7	0.0	0	0
1551	10	4	0.043956043956	40	82
3079	10	7	0.0	50	56
3753	1	1	0.0	0	6
3754	0	1	0.0	0	0
3755	0	2	1.0	0	0
2218	10	4	0.0549450549451	79	575
2297	0	20	0.00526315789474	0	0
3705	0	1	0.0	0	0
3706	0	2	0.0	0	0
3707	0	4	0.0	0	0
3708	0	9	0.0	0	0
394	7	1	0.0	10	57
396	0	5	0.0	0	0
397	0	3	0.0	0	0
399	0	3	0.0	0	0
401	10	4	0.0	17	60
1431	0	14	0.0	0	0
1961	0	6	0.0	0	0
2837	0	3	0.0	0	0
3722	8	6	0.021978021978	21	67
3723	0	2	0.0	0	0
402	10	3	0.0128205128205	38	45
403	10	5	0.00952380952381	48	35
404	0	1	0.0	0	0
405	0	4	0.0	0	0
407	1	2	0.0	1	15
408	10	4	0.010989010989	60	96
409	0	1	0.0	0	0
865	10	3	0.0	20	46
3714	0	3	0.0	0	0
3715	10	1	0.0363636363636	14	93
3716	0	5	0.0	0	0
3717	0	1	0.0	0	0
464	0	6	0.0666666666667	0	0
870	0	6	0.0	0	0
2179	0	6	0.0666666666667	0	0
3257	10	16	0.00615384615385	38	81
4520	0	4	0.0	0	0
5958	10	3	0.115384615385	100	611
6097	10	7	0.00735294117647	50	383
410	10	4	0.010989010989	54	53
411	10	4	0.0	59	60
412	0	1	0.0	0	0
413	0	6	0.0666666666667	0	0
414	0	10	0.0	0	0
416	4	4	0.0	10	30
417	10	2	0.030303030303	97	432
418	10	7	0.00735294117647	68	56
590	9	3	0.0	50	272
687	10	14	0.0	70	60
2082	10	4	0.0	30	42
2135	10	7	0.0	30	66
3735	10	2	0.0	78	127
3736	0	1	0.0	0	0
3737	0	3	0.0	0	0
3738	0	3	0.0	0	0
2163	0	10	0.0	0	0
2501	0	3	0.0	0	0
3724	0	1	0.0	0	0
3725	0	1	0.0	0	0
3726	0	1	0.0	0	0
3727	10	1	0.0181818181818	40	125
3728	10	2	0.0151515151515	31	92
3729	0	3	0.0	0	0
3730	0	8	0.0	0	0
2642	10	9	0.0	30	52
3731	0	2	0.0	0	0
3732	0	11	0.0181818181818	0	0
3734	18	12	0.00689655172414	20	110
697	8	4	0.0757575757576	30	52
1516	10	6	0.0	89	57
1900	10	7	0.0	87	626
3743	10	5	0.0	50	57
3744	0	1	0.0	0	0
450	10	9	0.00584795321637	25	61
1093	10	11	0.0	16	71
1334	10	5	0.0190476190476	15	41
2728	10	9	0.00584795321637	84	56
2880	10	7	0.0	15	71
3739	0	6	0.0	0	0
3740	10	7	0.0147058823529	48	40
3741	9	3	0.0	40	60
3742	10	2	0.0	29	69
420	10	7	0.0	17	37
421	0	5	0.0	0	0
422	0	2	0.0	0	0
423	0	2	0.0	0	0
425	0	1	0.0	0	0
427	0	3	0.0	0	0
428	9	2	0.0	65	38
429	0	1	0.0	0	0
430	8	5	0.0	49	76
1351	10	3	0.0	50	39
1469	5	7	0.0151515151515	0	41
3320	10	7	0.0	68	87
3748	10	2	0.0	41	55
3749	10	2	0.0	30	72
3750	0	2	0.0	0	0
3751	10	2	0.0151515151515	89	52
3752	0	3	0.0	0	0
2096	0	8	0.0	0	0
2483	9	5	0.0	32	43
3745	0	5	0.0	0	0
3746	10	6	0.0166666666667	40	73
3747	0	9	0.0277777777778	0	0
431	9	1	0.0	31	37
432	1	12	0.0	10	4
433	0	2	0.0	0	0
434	10	5	0.0	99	550
435	0	2	0.0	0	0
436	0	5	0.0	0	0
437	10	5	0.0	36	82
438	0	3	0.0	0	0
439	0	2	0.0	0	0
440	10	1	0.0	20	50
7599	10	7	0.0220588235294	40	100
1531	10	6	0.0	41	46
2084	9	5	0.010989010989	26	47
3159	0	8	0.0	0	0
3756	10	1	0.0	30	96
3757	0	16	0.0	0	0
3758	0	7	0.0	0	0
3759	7	4	0.0	10	50
2133	0	4	0.0	0	0
2247	0	13	0.0	0	0
3760	10	2	0.0	75	27
3761	10	5	0.0	60	70
3762	0	3	0.0	0	0
3763	0	1	0.0	0	0
3764	0	5	0.0	0	0
3765	0	4	0.0	0	0
3766	0	7	0.047619047619	0	0
3767	0	6	0.0666666666667	0	0
441	9	6	0.0190476190476	49	38
442	0	1	0.0	0	0
443	10	15	0.01	40	55
444	10	1	0.0	39	75
445	10	6	0.00833333333333	31	117
446	0	1	0.0	0	0
447	0	5	0.0	0	0
448	0	1	0.0	0	0
449	10	4	0.021978021978	50	62
2311	10	13	0.00395256916996	30	64
2901	0	8	0.0	0	0
3768	0	1	0.0	0	0
3769	10	3	0.0	17	42
3770	0	2	0.0	0	0
3771	0	2	1.0	0	0
3772	0	1	0.0	0	0
1422	0	5	0.0	0	0
1536	0	1	0.0	0	0
1537	0	9	0.0	0	0
1538	0	7	0.0	0	0
1539	0	9	0.0277777777778	0	0
1540	0	4	0.166666666667	0	0
1541	10	6	0.00833333333333	71	82
1542	10	8	0.0130718954248	28	61
1543	9	11	0.0105263157895	31	92
1016	0	5	0.0	0	0
1017	0	3	0.0	0	0
1411	0	1	0.0	0	0
1412	1	1	0.0	0	2
1413	0	1	0.0	0	0
1415	0	3	0.0	0	0
1416	0	1	0.0	0	0
2300	10	7	0.0147058823529	60	113
4473	0	9	0.0277777777778	0	0
5610	10	5	0.0	99	498
5857	10	5	0.0	52	80
6901	0	3	0.0	0	0
7091	10	2	0.0	42	37
7092	0	3	0.0	0	0
7093	0	1	0.0	0	0
452	0	8	0.0	0	0
453	1	3	0.0	0	2
454	0	1	0.0	0	0
455	0	9	0.0	0	0
456	0	4	0.0	0	0
457	0	3	0.0	0	0
458	10	7	0.00735294117647	10	86
459	9	13	0.0	40	63
3920	0	2	0.0	0	0
542	10	4	0.0	30	59
1221	0	6	0.0	0	0
1588	0	11	0.0181818181818	0	0
3055	0	2	0.0	0	0
3132	0	3	0.0	0	0
3774	0	10	0.0	0	0
3775	0	10	0.0	0	0
698	10	7	0.0220588235294	37	73
2360	0	9	0.0	0	0
2494	10	5	0.0	10	119
3784	10	9	0.00584795321637	48	54
3785	10	10	0.00526315789474	70	466
3786	0	9	0.0	0	0
1479	0	6	0.0	0	0
1692	0	12	0.0454545454545	0	0
5707	0	7	0.0	0	0
8472	10	1	0.0181818181818	72	43
461	10	8	0.00653594771242	20	45
462	0	11	0.0	0	0
463	0	1	0.0	0	0
465	0	1	0.0	0	0
466	1	1	0.0	10	22
467	1	1	0.0	0	16
470	9	8	0.0220588235294	20	60
1673	0	16	0.00833333333333	0	0
1478	0	19	0.00584795321637	0	0
2282	0	6	0.0	0	0
3776	10	4	0.021978021978	30	69
3777	0	1	0.0	0	0
3778	0	4	0.0	0	0
471	10	1	0.0	44	48
472	0	5	0.0	0	0
475	9	9	0.00653594771242	10	57
476	10	2	0.0	49	67
477	5	8	0.0	0	59
478	10	4	0.0	10	72
479	0	2	0.0	0	0
480	0	3	0.0	0	0
2966	0	4	0.0	0	0
3779	0	8	0.0	0	0
3780	0	5	0.0	0	0
3781	8	3	0.0	10	76
3782	0	1	0.0	0	0
3783	0	3	0.0	0	0
1059	0	4	0.0	0	0
2700	0	4	0.0	0	0
3246	0	9	0.0277777777778	0	0
3806	0	6	0.0	0	0
3807	0	4	0.0	0	0
764	10	6	0.0	89	540
1404	10	5	0.0285714285714	10	40
3157	0	6	0.0	0	0
3787	10	2	0.0	41	58
3788	0	4	0.0	0	0
3789	0	3	0.0	0	0
3790	10	6	0.0	49	79
3995	0	4	0.0	0	0
7127	0	3	0.0	0	0
653	0	9	0.0	0	0
1868	0	9	0.0	0	0
2222	0	8	0.0	0	0
2529	0	4	0.0	0	0
3791	0	1	0.0	0	0
3792	0	4	0.0	0	0
3793	0	3	0.0	0	0
482	0	1	0.0	0	0
483	0	2	0.0	0	0
484	10	8	0.0	30	53
487	0	2	0.0	0	0
488	0	1	0.0	0	0
489	0	4	0.0	0	0
2196	0	5	0.0	0	0
4256	1	8	0.0	10	1
4506	0	8	0.0357142857143	0	0
6129	0	1	0.0	0	0
6130	0	3	0.0	0	0
6131	0	1	0.0	0	0
6132	0	2	0.0	0	0
490	10	1	0.0	32	49
491	10	4	0.0	19	72
493	0	2	0.0	0	0
494	2	2	0.166666666667	0	7
495	0	5	0.0	0	0
496	0	2	0.0	0	0
497	0	5	0.0	0	0
498	10	10	0.0105263157895	19	141
499	0	6	0.0	0	0
718	0	10	0.0	0	0
2087	0	9	0.0	0	0
2265	0	7	0.0	0	0
3794	0	2	0.0	0	0
3795	10	16	0.0123076923077	12	39
3796	0	1	0.0	0	0
3797	0	4	0.0	0	0
3798	0	3	0.0	0	0
3936	0	1	0.0	0	0
1188	0	7	0.047619047619	0	0
2279	0	10	0.0	0	0
3799	0	7	0.047619047619	0	0
3800	0	3	0.0	0	0
3801	9	7	0.0	48	189
3802	0	5	0.0	0	0
3803	0	14	0.032967032967	0	0
500	10	4	0.0	31	91
501	0	12	0.0	0	0
502	0	10	0.0	0	0
503	5	3	0.0357142857143	20	40
504	0	4	0.0	0	0
505	0	12	0.0	0	0
506	0	10	0.0	0	0
507	5	4	0.0277777777778	0	42
508	13	5	0.0	39	102
510	0	7	0.0	0	0
1891	0	11	0.0	0	0
2289	0	10	0.0	0	0
3804	0	5	0.1	0	0
3805	10	8	0.0196078431373	50	31
551	0	14	0.021978021978	0	0
2295	0	5	0.0	0	0
2563	0	6	0.0	0	0
2564	0	8	0.0714285714286	0	0
686	1	18	0.00584795321637	0	15
3263	0	3	0.0	0	0
3310	0	4	0.0	0	0
3925	0	1	0.0	0	0
3926	0	9	0.0	0	0
3927	10	8	0.0	48	67
3928	0	8	0.0	0	0
3929	0	4	0.0	0	0
3930	8	8	0.00833333333333	21	58
680	0	6	0.0	0	0
2363	0	10	0.0222222222222	0	0
2706	0	5	0.0	0	0
3931	0	2	0.0	0	0
3932	0	1	0.0	0	0
3933	0	5	0.0	0	0
3934	0	1	0.0	0	0
3935	0	4	0.0	0	0
511	10	0	0.0	28	28
512	0	1	0.0	0	0
