293	0	1	0.0	0	0
294	0	8	0.0	0	0
296	0	3	0.0	0	0
297	0	4	0.0	0	0
1371	0	2	1.0	0	0
2331	0	1	0.0	0	0
2332	0	19	0.0	0	0
2333	0	1	0.0	0	0
2334	10	5	0.0	61	54
2335	0	4	0.0	0	0
2336	1	6	0.0	10	6
2337	10	3	0.025641025641	50	44
298	10	2	0.0151515151515	27	50
299	0	3	0.0	0	0
301	0	1	0.0	0	0
302	0	1	0.0	0	0
303	0	1	0.0	0	0
304	0	2	0.0	0	0
305	0	4	0.0	0	0
306	17	12	0.00985221674877	38	122
673	10	5	0.00952380952381	27	44
2338	0	6	0.0	0	0
2339	0	4	0.0	0	0
2340	10	4	0.164835164835	70	694
334	0	5	0.0	0	0
2881	9	9	0.0130718954248	21	53
3158	9	11	0.0	61	54
4071	0	5	0.2	0	0
4353	10	6	0.05	39	47
4941	0	5	0.0	0	0
5098	0	3	0.0	0	0
5464	0	8	0.0	0	0
5873	0	2	0.0	0	0
5874	0	1	0.0	0	0
308	10	0	0.0	30	54
309	10	5	0.0	29	50
310	0	9	0.0277777777778	0	0
311	0	6	0.0	0	0
312	9	4	0.0	0	71
313	0	15	0.0	0	0
314	10	2	0.0	25	58
315	1	2	0.0	9	5
316	0	1	0.0	0	0
317	0	1	0.0	0	0
318	0	9	0.0	0	0
1147	10	12	0.0	20	39
2341	9	3	0.0	22	29
2342	0	7	0.0	0	0
2343	0	1	0.0	0	0
2344	0	8	0.0	0	0
2345	0	5	0.0	0	0
2346	0	1	0.0	0	0
762	0	5	0.0	0	0
795	0	12	0.0	0	0
2351	0	3	0.0	0	0
2352	0	7	0.0	0	0
2353	0	10	0.0222222222222	0	0
2354	0	7	0.0	0	0
1255	0	4	0.0	0	0
1344	0	10	0.0	0	0
1597	5	6	0.0	11	29
1974	0	2	0.0	0	0
2347	0	11	0.0	0	0
2348	10	1	0.0	10	27
2349	0	5	0.0	0	0
2350	0	2	0.0	0	0
1118	9	5	0.0	0	61
319	9	0	0.0	13	41
320	0	2	0.0	0	0
321	0	1	0.0	0	0
322	0	1	0.0	0	0
323	0	2	0.0	0	0
324	0	11	0.0	0	0
325	8	3	0.0	0	31
326	0	4	0.0	0	0
2610	0	2	0.0	0	0
2611	0	1	0.0	0	0
2612	0	7	0.0	0	0
2613	0	2	0.0	0	0
2614	0	5	0.0	0	0
2615	0	2	0.0	0	0
329	10	0	0.0	22	32
330	10	1	0.0	38	71
331	0	2	0.0	0	0
332	0	2	0.0	0	0
333	0	6	0.0	0	0
335	0	2	0.0	0	0
336	10	4	0.043956043956	79	685
337	0	1	0.0	0	0
338	0	3	0.0	0	0
494	0	9	0.0	0	0
499	10	6	0.0666666666667	78	671
1438	0	17	0.0	0	0
2359	9	5	0.010989010989	24	76
2360	0	4	0.0	0	0
2361	0	9	0.0	0	0
2362	0	4	0.0	0	0
2363	10	7	0.0	40	55
339	10	1	0.0	20	49
340	0	3	0.0	0	0
341	0	1	0.0	0	0
342	0	2	0.0	0	0
343	10	3	0.0	41	39
344	0	2	0.0	0	0
346	10	2	0.0	40	70
348	0	3	0.0	0	0
1457	0	6	0.0	0	0
1999	0	3	0.0	0	0
2369	0	5	0.0	0	0
2370	10	4	0.0549450549451	69	689
2371	0	1	0.0	0	0
2372	10	2	0.0151515151515	40	59
2373	0	3	0.0	0	0
2374	1	6	0.047619047619	1	3
2375	10	4	0.0549450549451	70	61
1307	0	12	0.0	0	0
1887	0	4	0.0	0	0
2364	0	1	0.0	0	0
2365	0	5	0.1	0	0
2366	10	7	0.0	39	29
2367	10	1	0.0181818181818	63	56
2368	0	2	0.0	0	0
1921	1	4	0.0	0	2
2719	0	8	0.0	0	0
3252	1	7	0.0	0	2
4004	0	3	0.0	0	0
4592	10	6	0.0	50	38
4626	10	2	0.0909090909091	68	471
4627	0	8	0.0	0	0
849	10	2	0.0151515151515	39	89
850	0	12	0.0	0	0
851	0	5	0.0	0	0
852	0	1	0.0	0	0
853	10	4	0.0549450549451	59	514
854	0	2	0.0	0	0
855	0	9	0.0	0	0
856	0	15	0.0	0	0
658	1	3	0.0	10	4
1774	10	6	0.0	35	60
2377	0	4	0.0	0	0
2378	0	2	0.0	0	0
2379	0	7	0.0	0	0
2380	1	1	0.0	0	1
2381	0	2	0.0	0	0
2382	0	6	0.0	0	0
357	10	0	0.0	41	32
358	1	5	0.0	10	6
359	0	1	0.0	0	0
360	10	6	0.025	68	647
361	0	1	0.0	0	0
362	0	3	0.0	0	0
363	0	5	0.0	0	0
364	10	4	0.0	63	57
365	10	1	0.0	20	40
366	10	1	0.0	20	38
1395	19	10	0.0	92	64
1494	10	11	0.00952380952381	20	66
1598	10	7	0.0	39	37
1840	0	10	0.0222222222222	0	0
2399	0	1	0.0	0	0
2400	20	2	0.0	72	87
2401	0	5	0.0	0	0
2402	0	5	0.1	0	0
2403	0	2	0.0	0	0
1303	0	2	0.0	0	0
2384	0	9	0.0	0	0
2385	0	2	0.0	0	0
2386	0	2	0.0	0	0
2387	0	1	0.0	0	0
2388	10	7	0.0147058823529	40	82
2389	0	5	0.1	0	0
2390	0	3	0.0	0	0
538	10	4	0.0	21	40
944	0	8	0.0	0	0
2391	10	6	0.00833333333333	23	48
2392	0	4	0.166666666667	0	0
2393	0	1	0.0	0	0
2394	0	2	0.0	0	0
2395	0	2	0.0	0	0
2396	0	3	0.0	0	0
2397	0	5	0.0	0	0
2398	0	3	0.0	0	0
367	10	4	0.0	20	30
368	0	1	0.0	0	0
369	0	1	0.0	0	0
370	0	2	0.0	0	0
371	0	1	0.0	0	0
372	0	9	0.0	0	0
373	0	1	0.0	0	0
374	10	2	0.0	10	31
375	0	5	0.0	0	0
376	10	4	0.010989010989	40	401
1391	0	5	0.0	0	0
1607	0	2	0.0	0	0
1938	0	3	0.0	0	0
5602	0	3	0.0	0	0
5951	10	2	0.0	35	55
6931	0	1	0.0	0	0
6932	0	1	0.0	0	0
6933	0	2	0.0	0	0
1048	10	5	0.0	40	58
2404	10	2	0.0	53	61
2405	0	2	0.0	0	0
2406	10	3	0.128205128205	69	604
377	9	0	0.0	3	32
378	0	3	0.0	0	0
379	0	3	0.0	0	0
380	0	4	0.0	0	0
381	0	2	0.0	0	0
382	0	5	0.0	0	0
383	0	1	0.0	0	0
384	0	4	0.0	0	0
386	3	1	0.0	10	9
419	0	3	0.0	0	0
1686	10	3	0.0769230769231	58	747
2710	0	3	0.0	0	0
389	9	2	0.0	77	43
391	0	1	0.0	0	0
392	10	7	0.0147058823529	70	54
393	10	10	0.0421052631579	67	666
394	1	2	0.0	0	7
396	9	5	0.0659340659341	69	568
397	0	9	0.0277777777778	0	0
481	10	4	0.0	75	45
588	10	3	0.0	15	69
633	10	7	0.0	42	41
2409	3	4	0.047619047619	0	23
2410	25	5	0.0	69	118
2411	9	7	0.0	11	47
2412	10	8	0.0	40	43
2413	0	1	0.0	0	0
2414	0	4	0.0	0	0
838	10	5	0.0	20	51
999	10	5	0.0190476190476	52	75
1472	10	11	0.0	20	53
1473	10	4	0.0	60	51
1474	0	4	0.0	0	0
1475	10	5	0.0	50	129
1476	0	2	0.0	0	0
1477	10	6	0.0166666666667	49	44
1478	0	2	0.0	0	0
398	10	6	0.0166666666667	39	57
399	0	3	0.333333333333	0	0
400	0	4	0.166666666667	0	0
401	0	4	0.0	0	0
402	0	4	0.0	0	0
403	0	2	0.0	0	0
404	0	4	0.0	0	0
406	9	3	0.0	29	32
407	10	9	0.00584795321637	50	592
549	0	14	0.010989010989	0	0
574	0	2	0.0	0	0
575	10	2	0.0	39	44
576	10	3	0.0	50	50
577	0	5	0.0	0	0
578	10	11	0.0047619047619	51	67
579	0	2	0.0	0	0
580	0	2	0.0	0	0
1664	10	3	0.0641025641026	69	794
2010	9	3	0.0151515151515	40	38
2415	0	5	0.0	0	0
2417	0	5	0.0	0	0
2418	10	2	0.0	30	77
2419	0	2	0.0	0	0
2420	0	4	0.0	0	0
704	0	46	0.00772946859903	0	0
1493	10	30	0.0	50	52
1556	0	10	0.0	0	0
408	9	0	0.0	20	56
409	10	13	0.0	40	71
410	0	16	0.00833333333333	0	0
411	0	2	0.0	0	0
412	0	4	0.0	0	0
413	0	5	0.0	0	0
414	0	1	0.0	0	0
415	0	7	0.047619047619	0	0
416	0	1	0.0	0	0
417	10	7	0.0	36	58
486	0	3	0.0	0	0
1467	10	6	0.0	12	39
1471	10	10	0.0315789473684	98	69
1504	0	10	0.0888888888889	0	0
3064	0	13	0.0	0	0
3976	10	4	0.021978021978	64	52
888	0	12	0.0	0	0
1418	10	7	0.0	34	35
2434	10	4	0.0	41	43
2435	0	4	0.0	0	0
2436	1	2	0.0	0	8
2437	0	2	0.0	0	0
2438	5	4	0.0	14	21
2439	10	2	0.0	41	73
418	1	0	0.0	0	3
420	10	3	0.0	29	42
422	10	3	0.0	44	42
423	0	1	0.0	0	0
424	9	4	0.0128205128205	20	42
425	0	4	0.0	0	0
426	0	4	0.0	0	0
427	0	2	0.0	0	0
790	13	11	0.00724637681159	69	66
1608	1	3	0.0	0	2
1667	0	3	0.0	0	0
2421	10	7	0.0147058823529	78	685
2422	0	1	0.0	0	0
2423	0	5	0.0	0	0
2424	0	2	0.0	0	0
2425	10	2	0.0	30	70
2426	0	1	0.0	0	0
1942	0	3	0.0	0	0
2427	10	3	0.0128205128205	21	31
2428	0	9	0.0	0	0
2429	0	5	0.0	0	0
2430	0	6	0.0	0	0
2431	0	2	0.0	0	0
2432	0	2	0.0	0	0
2433	10	5	0.0	12	50
428	10	21	0.0	35	40
429	10	5	0.0	39	115
431	1	2	0.0	1	2
432	0	4	0.0	0	0
434	0	1	0.0	0	0
436	10	4	0.0	41	50
437	0	3	0.0	0	0
1481	0	14	0.0	0	0
2440	10	4	0.0	20	49
2441	0	1	0.0	0	0
2442	0	6	0.0	0	0
2443	0	3	0.0	0	0
2444	0	3	0.0	0	0
870	1	2	0.0	9	2
892	0	7	0.0	0	0
1526	10	4	0.0	41	45
2503	0	3	0.0	0	0
2504	0	9	0.0	0	0
2505	8	3	0.0	21	34
2506	9	5	0.0	55	32
2507	10	5	0.0380952380952	59	684
2508	0	4	0.0	0	0
1123	0	4	0.0	0	0
2445	10	4	0.0	11	33
2446	1	1	0.0	0	2
2447	0	9	0.0	0	0
2448	10	6	0.00833333333333	45	64
2449	0	3	0.0	0	0
2450	0	5	0.0	0	0
438	10	2	0.0	49	39
439	0	1	0.0	0	0
440	0	2	0.0	0	0
441	0	3	0.0	0	0
442	0	5	0.0	0	0
443	0	4	0.166666666667	0	0
444	10	5	0.0	41	162
445	10	5	0.0761904761905	68	674
446	10	2	0.030303030303	37	51
447	9	9	0.0	30	25
448	10	3	0.0	48	60
688	10	6	0.00833333333333	65	42
1133	0	2	0.0	0	0
1513	1	3	0.0	0	1
1514	0	1	0.0	0	0
1515	0	2	0.0	0	0
1516	1	8	0.0	0	7
1517	9	8	0.0147058823529	40	32
2451	0	14	0.043956043956	0	0
2452	0	5	0.2	0	0
739	6	4	0.133333333333	10	49
1404	0	2	0.0	0	0
2460	0	7	0.047619047619	0	0
2461	1	3	0.166666666667	15	10
2462	10	4	0.010989010989	51	45
2463	10	9	0.0	29	61
1606	10	5	0.0190476190476	49	58
2453	10	2	0.0454545454545	30	35
2454	0	2	0.0	0	0
2455	0	1	0.0	0	0
2456	0	1	0.0	0	0
2457	1	2	0.0	0	10
2458	0	3	0.0	0	0
2459	0	1	0.0	0	0
618	10	11	0.0	20	48
1218	10	6	0.0	49	40
1343	0	3	0.0	0	0
1907	10	4	0.0	20	72
2477	0	8	0.0	0	0
2478	10	3	0.0	20	49
2479	8	8	0.0	10	34
449	10	2	0.0	79	56
450	10	4	0.0	64	54
451	10	2	0.0151515151515	16	40
452	9	15	0.0	30	44
453	10	5	0.0380952380952	60	563
454	0	9	0.0833333333333	0	0
455	10	4	0.0	27	48
456	10	8	0.0261437908497	61	44
457	0	1	0.0	0	0
458	10	4	0.0	8	52
990	10	14	0.0108695652174	41	38
2470	8	5	0.0128205128205	20	43
2471	10	5	0.0	51	37
2472	0	6	0.0	0	0
2473	10	4	0.0	20	72
2474	10	4	0.0549450549451	47	619
2475	1	1	0.0	0	2
2476	5	3	0.0	30	25
555	0	6	0.0666666666667	0	0
2464	0	3	0.0	0	0
2465	0	4	0.166666666667	0	0
2466	0	3	0.0	0	0
2467	0	1	0.0	0	0
2468	0	6	0.0	0	0
2469	11	5	0.00833333333333	22	55
954	10	5	0.0666666666667	59	684
973	10	6	0.0	30	46
1046	0	8	0.0	0	0
2480	0	1	0.0	0	0
2481	0	2	0.0	0	0
1532	0	4	0.0	0	0
2536	0	7	0.0	0	0
2654	0	10	0.0	0	0
2975	2	4	0.0	0	20
3066	10	7	0.00735294117647	40	42
4266	0	2	0.0	0	0
4565	0	4	0.0	0	0
4689	10	2	0.0	20	48
4690	0	1	0.0	0	0
717	9	8	0.00735294117647	30	47
1069	0	2	0.0	0	0
1440	0	4	0.166666666667	0	0
1915	10	6	0.0	38	68
1916	10	4	0.021978021978	39	443
1918	10	2	0.030303030303	50	116
1920	1	5	0.0666666666667	10	68
520	0	5	0.0	0	0
523	0	1	0.0	0	0
524	0	4	0.0	0	0
525	0	6	0.0	0	0
526	0	1	0.0	0	0
528	8	9	0.0	19	36
459	10	6	0.00833333333333	40	19
460	10	2	0.106060606061	67	565
461	0	1	0.0	0	0
462	0	1	0.0	0	0
463	0	3	0.0	0	0
464	10	1	0.0181818181818	48	40
465	0	1	0.0	0	0
466	10	3	0.0641025641026	59	669
467	0	1	0.0	0	0
468	10	2	0.0	40	37
1211	0	29	0.0147783251232	0	0
2482	0	5	0.0	0	0
918	0	6	0.0	0	0
2483	0	5	0.1	0	0
2484	10	1	0.0545454545455	21	30
2485	0	1	0.0	0	0
2486	0	1	0.0	0	0
2487	0	6	0.0	0	0
2488	0	2	0.0	0	0
1142	0	3	0.0	0	0
1145	0	3	0.0	0	0
2489	0	1	0.0	0	0
2490	0	8	0.0	0	0
2491	10	2	0.0	71	45
2492	0	1	0.0	0	0
2493	10	3	0.0	60	39
469	1	4	0.0	0	4
470	0	4	0.0	0	0
471	10	3	0.0	30	43
472	0	1	0.0	0	0
473	0	2	0.0	0	0
474	10	2	0.0151515151515	19	50
475	0	2	0.0	0	0
476	0	7	0.0	0	0
477	10	3	0.0128205128205	30	49
478	0	5	0.0	0	0
479	0	8	0.0	0	0
480	0	9	0.0277777777778	0	0
769	0	5	0.0	0	0
1254	9	8	0.0367647058824	39	57
2494	0	4	0.0	0	0
2495	0	3	0.0	0	0
2496	0	9	0.0	0	0
2497	0	1	0.0	0	0
832	0	7	0.047619047619	0	0
1244	0	3	0.0	0	0
1503	0	6	0.133333333333	0	0
2006	0	9	0.0	0	0
2498	10	2	0.0	11	51
2499	0	1	0.0	0	0
2500	10	5	0.00952380952381	16	46
2501	0	9	0.0	0	0
2502	0	1	0.0	0	0
1017	9	8	0.00735294117647	44	23
1018	9	5	0.0	30	44
1019	9	5	0.0	53	56
1020	10	2	0.0	59	52
1022	0	2	0.0	0	0
1024	10	1	0.0181818181818	60	181
482	10	5	0.0	10	43
483	0	3	0.0	0	0
484	0	7	0.0	0	0
485	10	3	0.0	40	90
488	0	2	0.0	0	0
489	0	1	0.0	0	0
490	0	7	0.0	0	0
491	0	1	0.0	0	0
4318	9	3	0.0	21	25
4990	0	4	0.0	0	0
6275	10	3	0.0	20	57
6479	0	3	0.0	0	0
6842	0	1	0.0	0	0
493	10	2	0.0	49	115
495	0	15	0.0	0	0
496	0	1	0.0	0	0
497	9	5	0.0	19	30
498	10	1	0.0	41	36
500	0	1	0.0	0	0
501	0	3	0.0	0	0
1165	0	5	0.0	0	0
2509	10	3	0.0	23	60
2510	0	2	0.0	0	0
2511	0	1	0.0	0	0
2512	0	3	0.0	0	0
2513	0	1	0.0	0	0
2514	0	4	0.0	0	0
893	0	4	0.0	0	0
1617	10	6	0.0666666666667	67	732
1753	0	4	0.0	0	0
2515	10	5	0.00952380952381	52	295
2516	0	1	0.0	0	0
2517	10	3	0.0	21	51
2518	10	3	0.0	20	55
502	9	0	0.0	38	40
503	10	2	0.212121212121	96	714
504	8	2	0.0	22	35
505	10	6	0.0	69	33
506	0	7	0.0	0	0
507	10	7	0.00735294117647	30	59
508	0	2	0.0	0	0
509	0	4	0.166666666667	0	0
511	0	5	0.0	0	0
1246	0	2	0.0	0	0
1262	1	4	0.0	0	11
2537	10	6	0.0166666666667	40	75
2538	0	1	0.0	0	0
2539	10	5	0.00952380952381	20	56
2540	0	4	0.0	0	0
2541	1	6	0.047619047619	0	8
516	0	3	0.0	0	0
569	10	3	0.0	40	45
2524	10	2	0.0	39	87
2525	0	1	0.0	0	0
2526	0	3	0.0	0	0
2527	10	3	0.0	60	689
2528	10	7	0.0147058823529	27	78
2529	10	4	0.010989010989	58	87
2530	10	2	0.0	41	59
637	10	4	0.010989010989	48	149
1825	0	6	0.0	0	0
2519	0	4	0.0	0	0
2520	0	3	0.0	0	0
2521	0	6	0.0	0	0
2522	0	5	0.1	0	0
2523	0	10	0.0444444444444	0	0
512	10	0	0.0	20	28
513	0	1	0.0	0	0
514	10	1	0.0	39	60
515	0	8	0.0	0	0
517	0	4	0.0	0	0
518	0	2	0.0	0	0
519	0	1	0.0	0	0
521	10	1	0.0	0	69
1579	0	11	0.0181818181818	0	0
1845	10	4	0.032967032967	59	46
2531	9	6	0.00952380952381	21	39
2532	10	11	0.0238095238095	67	652
2533	0	3	0.0	0	0
2534	0	3	0.0	0	0
2535	0	1	0.0	0	0
847	0	8	0.0	0	0
2586	0	1	0.0	0	0
2587	0	2	0.0	0	0
2589	0	1	0.0	0	0
2590	0	3	0.0	0	0
1885	0	6	0.0	0	0
1886	0	4	0.0	0	0
1888	0	8	0.0357142857143	0	0
1889	9	2	0.0	53	72
1890	0	8	0.0	0	0
1891	10	2	0.0	38	25
1892	0	2	0.0	0	0
529	10	0	0.0444444444444	69	777
1094	14	5	0.0116959064327	68	70
1728	0	4	0.0	0	0
2542	0	1	0.0	0	0
2543	0	2	0.0	0	0
2544	0	5	0.1	0	0
2545	0	7	0.0	0	0
2546	10	1	0.0181818181818	64	317
2547	10	5	0.0	46	59
1366	10	6	0.025	30	39
1717	10	5	0.0571428571429	40	54
2552	0	4	0.0	0	0
2553	10	5	0.0	39	57
2554	10	1	0.0	40	47
2555	0	5	0.0	0	0
2556	0	3	0.0	0	0
2557	10	4	0.0	50	135
2558	0	1	0.0	0	0
2559	9	5	0.0	20	43
949	10	7	0.0	55	42
1003	9	3	0.0	17	36
2574	0	3	0.0	0	0
2575	5	5	0.0	0	34
2576	10	16	0.00307692307692	40	89
2577	1	2	0.0	0	26
1219	10	7	0.0147058823529	19	286
1962	0	5	0.0	0	0
2548	9	4	0.0	40	34
2549	0	2	0.0	0	0
2550	0	1	0.0	0	0
2551	0	8	0.0	0	0
535	10	1	0.0	55	47
536	10	2	0.0606060606061	67	562
537	0	2	0.0	0	0
539	9	3	0.0151515151515	40	39
541	10	14	0.0036231884058	21	21
542	0	5	0.0	0	0
543	0	1	0.0	0	0
684	0	5	0.0	0	0
2580	10	3	0.0	49	34
2581	1	2	0.0	9	4
2582	0	5	0.0	0	0
2583	0	2	0.0	0	0
2584	0	1	0.0	0	0
2585	10	2	0.0	50	35
1402	0	2	0.0	0	0
1403	10	3	0.0128205128205	45	35
1405	0	1	0.0	0	0
1487	0	5	0.1	0	0
2864	0	10	0.0222222222222	0	0
2865	0	6	0.0	0	0
2866	0	7	0.0	0	0
2867	10	2	0.0	20	59
1376	0	4	0.0	0	0
2560	10	3	0.0128205128205	30	59
2561	0	1	0.0	0	0
2562	0	3	0.0	0	0
2563	0	1	0.0	0	0
2564	0	2	0.0	0	0
2565	1	1	0.0	0	3
2566	0	2	0.0	0	0
2567	10	3	0.0128205128205	21	44
2568	0	1	0.0	0	0
544	9	7	0.00833333333333	27	32
545	0	3	0.0	0	0
546	0	4	0.0	0	0
547	0	1	0.0	0	0
548	0	1	0.0	0	0
550	10	3	0.0	11	51
551	9	1	0.0	64	48
2948	0	14	0.0	0	0
2978	0	13	0.0	0	0
4269	0	3	0.0	0	0
4492	0	8	0.0	0	0
4749	0	2	0.0	0	0
6041	10	2	0.0	59	56
6042	0	1	0.0	0	0
6043	0	3	0.0	0	0
6044	1	1	0.0	0	1
1397	10	6	0.0	61	37
2569	0	1	0.0	0	0
2570	9	2	0.0	10	39
2571	10	10	0.0	39	46
2572	10	4	0.0	40	150
2573	0	7	0.0	0	0
552	10	0	0.0	20	46
553	0	3	0.0	0	0
554	0	8	0.0	0	0
556	10	9	0.00584795321637	20	73
557	0	1	0.0	0	0
558	0	2	0.0	0	0
559	0	5	0.0	0	0
560	0	2	0.0	0	0
561	10	6	0.0	37	322
562	0	4	0.0	0	0
1760	0	3	0.0	0	0
1952	0	11	0.0	0	0
2578	0	3	0.0	0	0
2579	0	6	0.0	0	0
1880	1	7	0.0	0	1
2591	0	1	0.0	0	0
2592	0	13	0.0	0	0
566	10	0	0.0	35	75
568	0	3	0.0	0	0
570	0	9	0.0	0	0
571	10	3	0.0	24	160
573	0	1	0.0	0	0
5003	0	4	0.0	0	0
5048	0	4	0.0	0	0
5049	4	3	0.0	0	22
5050	10	2	0.0909090909091	67	682
5051	0	1	0.0	0	0
5052	10	4	0.0	36	48
1174	10	4	0.010989010989	31	113
2593	0	1	0.0	0	0
2594	0	4	0.0	0	0
2595	0	3	0.0	0	0
2596	10	6	0.0166666666667	66	52
2597	10	9	0.0	20	27
2598	0	1	0.0	0	0
818	0	5	0.0	0	0
1156	0	3	0.0	0	0
1860	0	2	0.0	0	0
2628	5	1	0.0	30	36
2629	10	7	0.0147058823529	49	66
2630	0	13	0.0	0	0
881	10	3	0.0	14	50
952	10	10	0.0421052631579	90	719
1210	10	2	0.030303030303	49	528
2599	0	5	0.0	0	0
2600	0	3	0.0	0	0
2601	7	3	0.0666666666667	39	454
2602	0	4	0.0	0	0
2603	2	4	0.0	14	25
2604	0	9	0.0277777777778	0	0
2605	0	1	0.0	0	0
683	10	6	0.0	30	50
1576	0	5	0.0	0	0
1929	10	4	0.0769230769231	59	729
1930	0	2	0.0	0	0
1931	0	10	0.0222222222222	0	0
1932	10	6	0.0	42	43
1933	0	1	0.0	0	0
1934	10	1	0.145454545455	58	692
1781	0	5	0.1	0	0
2606	0	1	0.0	0	0
2607	10	3	0.0	20	48
2608	10	2	0.0151515151515	29	39
2609	10	2	0.0	63	56
2616	10	7	0.0220588235294	45	67
2617	0	1	0.0	0	0
2618	0	2	0.0	0	0
2619	10	3	0.0512820512821	20	65
2620	0	1	0.0	0	0
2621	0	6	0.0666666666667	0	0
582	10	4	0.010989010989	30	56
583	10	5	0.0	21	97
584	0	10	0.0	0	0
585	0	1	0.0	0	0
586	0	1	0.0	0	0
810	10	8	0.0	18	71
2622	0	2	0.0	0	0
2623	0	2	0.0	0	0
2624	0	2	0.0	0	0
2625	0	5	0.0	0	0
2626	0	4	0.0	0	0
2627	0	1	0.0	0	0
840	0	9	0.0	0	0
2631	10	11	0.0	29	57
2632	0	1	0.0	0	0
2633	0	6	0.0	0	0
2634	5	3	0.0	29	30
2635	0	2	0.0	0	0
2636	0	7	0.0	0	0
591	9	2	0.0	9	32
592	0	1	0.0	0	0
593	9	3	0.0	50	49
594	0	1	0.0	0	0
595	0	2	0.0	0	0
596	0	1	0.0	0	0
597	0	1	0.0	0	0
598	0	2	0.0	0	0
1148	0	11	0.0	0	0
2637	10	3	0.0	20	33
2638	0	1	0.0	0	0
2639	10	3	0.0512820512821	86	52
2640	10	4	0.021978021978	50	658
2641	10	8	0.0	48	49
599	10	3	0.0	47	114
600	0	1	0.0	0	0
601	9	6	0.0	30	58
602	0	7	0.0	0	0
603	0	5	0.0	0	0
604	10	1	0.0	40	44
605	8	1	0.0277777777778	11	32
606	10	5	0.0190476190476	33	70
1342	0	13	0.0	0	0
2642	10	4	0.010989010989	29	28
2643	0	1	0.0	0	0
2644	10	6	0.0	51	38
2645	0	2	0.0	0	0
2646	10	2	0.0606060606061	67	749
2651	0	2	0.0	0	0
2653	10	2	0.0	40	144
2655	10	2	0.0151515151515	49	666
2656	0	1	0.0	0	0
2657	0	2	0.0	0	0
925	10	2	0.0151515151515	10	51
2647	0	5	0.0	0	0
2648	0	5	0.0	0	0
2649	0	3	0.0	0	0
2650	0	5	0.0	0	0
2652	0	4	0.166666666667	0	0
2679	9	9	0.0	40	38
4737	0	8	0.0357142857143	0	0
4755	1	4	0.0	0	2
5552	0	2	0.0	0	0
5977	0	14	0.0	0	0
6518	10	2	0.0	74	44
6539	3	3	0.133333333333	20	17
607	10	4	0.0	38	45
608	10	1	0.0727272727273	58	657
609	0	4	0.0	0	0
610	0	11	0.0	0	0
612	0	1	0.0	0	0
613	18	2	0.00526315789474	73	78
614	10	5	0.0	30	48
1300	0	4	0.166666666667	0	0
2663	0	1	0.0	0	0
2665	1	2	0.0	0	1
2666	10	2	0.0	45	32
2667	0	1	0.0	0	0
2668	10	2	0.0	40	124
768	0	7	0.0	0	0
1350	0	2	0.0	0	0
2658	0	1	0.0	0	0
2659	0	1	0.0	0	0
2660	10	6	0.0	10	25
2661	10	9	0.0	40	39
2662	0	3	0.0	0	0
615	10	1	0.0	58	56
616	10	5	0.0380952380952	38	516
617	0	9	0.0	0	0
619	0	1	0.0	0	0
620	9	6	0.0	39	41
621	0	1	0.0	0	0
1524	0	10	0.0	0	0
830	10	3	0.0	50	35
937	10	11	0.0047619047619	47	121
1714	0	6	0.0	0	0
2669	0	2	0.0	0	0
2670	0	3	0.0	0	0
2671	0	1	0.0	0	0
2672	0	3	0.0	0	0
1823	0	3	0.0	0	0
2027	0	3	0.0	0	0
2674	10	4	0.0	2	54
2675	9	8	0.00735294117647	50	48
2676	10	3	0.0128205128205	40	56
2677	0	1	0.0	0	0
623	10	3	0.0128205128205	49	56
624	0	1	0.0	0	0
626	0	11	0.0	0	0
627	0	2	0.0	0	0
628	8	7	0.0	19	33
629	1	2	0.0	10	5
630	10	5	0.0761904761905	85	696
631	10	4	0.0	29	48
898	0	7	0.0	0	0
3482	10	5	0.0	11	79
4165	0	7	0.0	0	0
4514	0	4	0.0	0	0
5735	0	2	0.0	0	0
6028	0	1	0.0	0	0
5344	10	5	0.00952380952381	30	64
947	10	3	0.0	6	40
2685	0	7	0.0	0	0
2686	0	3	0.0	0	0
2687	10	3	0.0128205128205	38	54
2688	0	5	0.0	0	0
2689	9	5	0.010989010989	40	44
2690	0	3	0.0	0	0
1555	10	4	0.0659340659341	50	581
2681	0	7	0.0	0	0
2682	0	2	0.0	0	0
2683	0	1	0.0	0	0
2684	0	5	0.0	0	0
814	0	1	0.0	0	0
815	2	5	0.0	20	8
816	0	5	0.0	0	0
817	10	4	0.0	20	206
820	0	6	0.0	0	0
634	1	0	0.0	10	11
635	10	0	0.0	42	80
638	15	10	0.0	40	86
639	7	18	0.0	10	38
641	0	1	0.0	0	0
643	10	1	0.0	50	99
1635	10	8	0.0457516339869	69	693
2678	0	6	0.0	0	0
2680	10	4	0.0	47	71
1827	0	4	0.0	0	0
2898	0	3	0.0	0	0
2963	0	1	0.0	0	0
2964	0	3	0.0	0	0
2965	0	3	0.0	0	0
2966	0	4	0.0	0	0
2967	0	4	0.0	0	0
2968	0	12	0.0151515151515	0	0
2969	10	5	0.0190476190476	13	70
2970	0	4	0.0	0	0
3682	0	2	0.0	0	0
3710	10	3	0.0	20	74
3732	0	5	0.0	0	0
4621	0	10	0.0	0	0
5008	0	3	0.0	0	0
2711	0	2	0.0	0	0
2712	0	1	0.0	0	0
2713	10	1	0.0	54	41
2714	0	1	0.0	0	0
2715	10	4	0.0	30	67
1289	0	6	0.0	0	0
