200	9	3	0.0	60	68
201	0	6	0.0666666666667	0	0
202	0	4	0.0	0	0
203	0	5	0.0	0	0
204	10	8	0.0	41	75
205	10	3	0.0769230769231	39	79
206	0	4	0.0	0	0
208	10	5	0.0	10	76
209	0	6	0.0	0	0
512	10	8	0.0	39	38
809	10	6	0.0	63	56
3035	0	7	0.0	0	0
3036	10	1	0.0	30	91
3037	10	3	0.0	39	70
3038	10	5	0.0	41	67
3039	0	7	0.0	0	0
3040	10	8	0.00653594771242	97	504
466	10	3	0.0	40	124
863	10	6	0.00833333333333	23	113
1785	1	7	0.0	0	8
1900	0	6	0.0	0	0
3041	10	5	0.0	69	83
3042	0	7	0.047619047619	0	0
3043	0	8	0.0	0	0
3044	0	7	0.0	0	0
929	0	6	0.0	0	0
1011	10	10	0.0157894736842	20	69
2195	0	13	0.025641025641	0	0
2491	0	5	0.1	0	0
2499	9	8	0.0294117647059	29	50
2624	0	11	0.0181818181818	0	0
3045	0	4	0.0	0	0
3046	10	5	0.0	30	33
3047	0	9	0.0277777777778	0	0
1801	0	7	0.0	0	0
1973	0	4	0.0	0	0
2028	0	8	0.0	0	0
3067	0	7	0.0	0	0
3068	0	4	0.0	0	0
3069	0	7	0.0	0	0
3070	0	1	0.0	0	0
3071	10	6	0.00833333333333	51	123
210	10	2	0.0	65	52
211	0	3	0.0	0	0
212	8	5	0.0128205128205	33	67
214	10	3	0.0128205128205	78	293
215	9	4	0.0128205128205	50	71
216	0	5	0.0	0	0
217	9	4	0.0	4	95
218	0	2	0.0	0	0
219	10	5	0.0	79	398
323	3	18	0.0	10	20
923	10	3	0.0384615384615	100	479
997	0	12	0.0	0	0
998	0	3	0.0	0	0
999	0	11	0.0	0	0
1000	0	6	0.0	0	0
1001	10	2	0.0	33	71
1002	10	12	0.0	18	44
553	10	13	0.00395256916996	45	39
724	10	5	0.12380952381	89	485
753	0	5	0.0	0	0
1047	0	13	0.0	0	0
1164	0	11	0.0	0	0
1511	0	11	0.0181818181818	0	0
2089	10	8	0.0261437908497	70	353
2333	10	2	0.0151515151515	58	72
3048	0	7	0.0	0	0
3049	0	5	0.0	0	0
1739	10	2	0.0	14	57
3050	10	5	0.00952380952381	40	83
3051	0	1	0.0	0	0
3052	0	2	0.0	0	0
624	9	11	0.0263157894737	22	85
1054	0	6	0.0	0	0
3053	8	7	0.0	50	85
3054	10	4	0.0	30	60
3055	10	1	0.0	20	69
3056	0	8	0.0	0	0
3057	10	5	0.0	47	56
418	0	16	0.0	0	0
1270	0	12	0.0	0	0
2390	0	2	0.0	0	0
2547	0	2	0.0	0	0
3058	1	1	0.0	10	14
292	10	36	0.00386473429952	66	65
1045	0	2	0.0	0	0
1177	10	1	0.0	60	60
1128	0	16	0.0166666666667	0	0
3088	0	9	0.0	0	0
3089	0	7	0.0	0	0
3090	0	3	0.0	0	0
3091	10	15	0.0	30	77
221	9	0	0.0	10	36
222	0	1	0.0	0	0
223	0	5	0.0	0	0
224	10	1	0.0	11	63
225	0	8	0.0	0	0
226	0	1	0.0	0	0
227	0	1	0.0	0	0
228	0	2	0.0	0	0
229	0	16	0.00833333333333	0	0
230	0	1	0.0	0	0
1699	0	7	0.0	0	0
3060	0	8	0.0357142857143	0	0
3061	0	10	0.0222222222222	0	0
3062	0	8	0.0	0	0
3063	1	2	0.0	10	3
3064	0	2	0.0	0	0
3065	0	5	0.0	0	0
3066	0	2	0.0	0	0
231	9	1	0.0	43	39
232	1	3	0.0	0	14
233	1	4	0.0	10	3
234	10	4	0.010989010989	69	49
235	10	4	0.010989010989	20	67
236	0	6	0.0	0	0
237	10	3	0.0	79	313
238	10	10	0.0	41	88
239	1	2	0.0	0	11
240	0	3	0.0	0	0
1346	0	14	0.0	0	0
435	10	7	0.00735294117647	40	92
853	0	7	0.0	0	0
2139	0	8	0.0	0	0
3076	10	7	0.0	48	208
3077	10	1	0.0	38	68
3078	0	4	0.0	0	0
3079	10	5	0.0	21	76
3080	10	5	0.0285714285714	58	48
3081	9	1	0.0222222222222	55	71
3082	10	4	0.010989010989	97	504
972	0	12	0.030303030303	0	0
1387	0	5	0.0	0	0
1454	0	1	0.0	0	0
1455	0	2	0.0	0	0
1456	10	7	0.0220588235294	86	444
1457	10	5	0.0	11	99
545	10	37	0.000925069380204	62	65
564	10	43	0.011611030479	89	525
2098	9	6	0.0190476190476	20	57
2126	0	2	0.0	0	0
3110	0	3	0.0	0	0
1501	10	5	0.00952380952381	60	108
2532	9	8	0.0	44	54
3072	1	5	0.0	0	4
3073	1	1	0.0	18	6
3074	0	13	0.0	0	0
3075	0	1	0.0	0	0
984	0	11	0.0	0	0
241	10	4	0.0	81	91
242	1	2	0.0	0	4
243	1	5	0.0	0	10
244	10	4	0.0	43	44
245	10	3	0.0128205128205	15	74
247	10	7	0.00735294117647	59	225
248	10	5	0.0	45	47
249	9	3	0.0	29	64
250	10	3	0.025641025641	70	375
6005	0	4	0.0	0	0
3197	0	10	0.0222222222222	0	0
1237	13	7	0.00526315789474	42	96
1450	10	2	0.0	68	424
1666	10	9	0.0	90	453
3083	10	1	0.0181818181818	30	133
3084	0	3	0.0	0	0
3085	0	3	0.0	0	0
3086	0	1	0.0	0	0
3087	0	2	0.0	0	0
303	0	5	0.0	0	0
1085	10	13	0.00790513833992	30	97
2060	0	10	0.0444444444444	0	0
2325	0	13	0.0128205128205	0	0
4973	0	4	0.0	0	0
5591	5	3	0.0	14	29
6009	0	3	0.0	0	0
6010	0	1	0.0	0	0
6011	0	8	0.0	0	0
370	10	6	0.0	19	80
729	10	1	0.0	50	59
3097	0	2	0.0	0	0
3098	0	1	0.0	0	0
3099	0	2	0.0	0	0
3100	0	1	0.0	0	0
2096	0	3	0.0	0	0
3101	0	1	0.0	0	0
3102	10	1	0.0	10	57
3103	0	4	0.0	0	0
3104	10	5	0.0	48	41
3105	0	5	0.0	0	0
1185	0	12	0.0	0	0
3094	9	6	0.00952380952381	63	157
3095	0	2	0.0	0	0
3096	0	4	0.166666666667	0	0
3092	0	2	0.0	0	0
3093	0	3	0.0	0	0
251	10	2	0.0	40	50
253	0	1	0.0	0	0
254	10	1	0.0363636363636	47	75
255	0	10	0.0	0	0
256	0	1	0.0	0	0
257	0	1	0.0	0	0
258	10	2	0.0	41	51
260	10	8	0.0	45	141
261	10	8	0.0	50	100
802	10	8	0.0130718954248	80	403
1811	10	3	0.0128205128205	43	94
1872	0	5	0.1	0	0
3230	2	4	0.133333333333	10	8
3231	10	1	0.0	48	88
3232	0	3	0.0	0	0
3233	0	2	0.0	0	0
3234	0	2	0.0	0	0
535	1	9	0.0	10	13
1555	0	3	0.0	0	0
2419	0	2	0.0	0	0
3106	10	2	0.0	21	146
3107	0	3	0.0	0	0
3108	0	7	0.142857142857	0	0
3109	10	9	0.0116959064327	33	86
497	0	38	0.00142247510669	0	0
514	0	20	0.00526315789474	0	0
2146	9	10	0.0	51	32
3111	0	3	0.0	0	0
3112	10	6	0.0	49	66
3113	9	4	0.0	10	43
679	10	10	0.0	0	10
1150	0	18	0.0	0	0
1328	0	9	0.0	0	0
1484	10	4	0.0769230769231	99	516
2583	10	6	0.0	59	84
3114	10	5	0.0	20	62
3115	0	3	0.0	0	0
3116	10	6	0.00833333333333	10	86
262	1	0	0.0	0	5
264	5	6	0.0181818181818	10	25
265	0	1	0.0	0	0
267	0	8	0.0	0	0
268	10	3	0.0128205128205	4	82
269	0	4	0.0	0	0
1302	1	6	0.047619047619	10	9
1926	0	11	0.0	0	0
3129	1	4	0.0	0	3
3130	0	6	0.0	0	0
3131	0	7	0.0	0	0
270	10	4	0.021978021978	59	58
271	10	5	0.0	41	63
272	5	7	0.0151515151515	40	16
273	10	2	0.0909090909091	80	441
274	10	5	0.0285714285714	35	54
275	4	1	0.0	10	33
276	0	2	0.0	0	0
277	0	10	0.0	0	0
278	0	1	0.0	0	0
280	10	10	0.0	29	132
677	0	4	0.0	0	0
2071	10	11	0.00952380952381	39	83
3117	0	6	0.0	0	0
3118	0	7	0.0952380952381	0	0
3119	0	6	0.0	0	0
3120	10	4	0.0	46	62
3121	10	4	0.021978021978	59	50
3122	0	4	0.0	0	0
3123	1	1	0.0	10	5
1833	10	3	0.0	82	52
3150	1	2	0.0	0	3
3151	9	1	0.0	35	36
3139	10	3	0.0	64	55
3140	1	5	0.0	9	3
1720	10	9	0.0233918128655	55	64
2538	0	4	0.0	0	0
3152	0	4	0.0	0	0
3153	10	3	0.0	70	104
3154	0	1	0.0	0	0
3155	1	4	0.0	0	6
3156	9	7	0.0416666666667	39	90
3157	0	4	0.0	0	0
3158	5	4	0.0	20	31
3147	0	9	0.0	0	0
3148	0	6	0.0	0	0
3149	10	8	0.0	60	297
656	10	6	0.0	40	36
1489	9	6	0.00952380952381	21	61
2066	0	5	0.0	0	0
2174	0	9	0.0277777777778	0	0
2175	0	3	0.0	0	0
2177	0	2	0.0	0	0
1052	0	21	0.0047619047619	0	0
1458	10	7	0.0	16	51
1569	0	6	0.133333333333	0	0
1908	10	7	0.0	38	107
3401	0	5	0.1	0	0
5041	0	10	0.0	0	0
5374	0	5	0.0	0	0
6764	0	2	0.0	0	0
6765	0	5	0.0	0	0
281	10	1	0.0181818181818	50	75
282	0	6	0.0	0	0
283	10	6	0.0	60	152
284	10	3	0.0	32	54
285	10	1	0.0	30	60
286	0	8	0.0357142857143	0	0
287	0	12	0.0	0	0
289	10	14	0.00724637681159	38	58
687	10	3	0.0	59	47
3141	0	3	0.0	0	0
3142	10	3	0.0	55	81
3143	10	3	0.0	44	63
3144	0	3	0.0	0	0
3145	0	1	0.0	0	0
3146	0	4	0.0	0	0
335	0	21	0.0	0	0
430	10	1	0.0	20	65
1405	0	7	0.0	0	0
2298	0	8	0.0357142857143	0	0
3167	0	2	0.0	0	0
3168	0	4	0.0	0	0
3169	1	1	0.0	0	12
3170	10	2	0.0	72	257
3171	1	3	0.0	11	13
3172	10	5	0.0190476190476	19	78
1159	0	4	0.0	0	0
1677	0	8	0.0	0	0
1988	10	4	0.0	10	36
2469	0	10	0.0	0	0
3159	10	11	0.0	35	58
3161	0	2	0.0	0	0
3162	0	6	0.0	0	0
3163	0	7	0.0	0	0
3164	0	2	0.0	0	0
1854	0	7	0.0	0	0
2608	10	4	0.0	20	93
3186	0	7	0.047619047619	0	0
3187	0	9	0.0	0	0
3188	0	6	0.0	0	0
3189	10	4	0.043956043956	70	345
3190	0	6	0.0	0	0
3191	0	4	0.0	0	0
3192	0	5	0.0	0	0
290	10	2	0.0757575757576	89	480
568	8	7	0.0	20	88
1498	14	10	0.0	22	92
1499	0	4	0.0	0	0
1500	0	8	0.0	0	0
1502	0	14	0.0	0	0
1503	0	9	0.0	0	0
2135	0	16	0.00833333333333	0	0
4035	10	4	0.010989010989	60	76
4730	8	10	0.0130718954248	10	72
5188	10	5	0.00952380952381	56	49
6851	10	3	0.0128205128205	25	105
7244	10	2	0.0151515151515	10	62
7245	9	1	0.0	36	65
7246	9	1	0.0444444444444	50	57
3173	0	6	0.0	0	0
3174	0	3	0.0	0	0
3175	10	6	0.00833333333333	49	75
3176	0	2	0.0	0	0
3177	0	4	0.0	0	0
3178	0	3	0.0	0	0
798	10	6	0.0166666666667	37	95
799	10	7	0.0147058823529	90	435
800	10	3	0.0	39	74
801	0	7	0.0	0	0
804	10	1	0.145454545455	88	524
805	10	3	0.0128205128205	59	77
806	10	7	0.0147058823529	50	54
1266	10	47	0.00062656641604	50	65
3179	0	2	0.0	0	0
1601	10	3	0.0	10	55
600	0	3	0.0	0	0
1178	10	3	0.0128205128205	20	75
3205	5	1	0.0666666666667	40	53
3206	10	6	0.0	90	438
3207	1	5	0.0666666666667	10	3
316	0	10	0.0	0	0
1722	0	4	0.0	0	0
1723	10	6	0.0	48	48
1724	0	7	0.0	0	0
1727	0	6	0.0	0	0
1728	10	4	0.010989010989	49	215
1729	10	3	0.0	30	76
1730	10	3	0.0	35	40
301	10	4	0.0	28	55
304	0	2	0.0	0	0
305	0	1	0.0	0	0
307	10	4	0.0	29	39
308	0	10	0.0	0	0
309	0	6	0.0	0	0
310	0	2	0.0	0	0
1742	5	2	0.0	9	36
3180	0	1	0.0	0	0
3181	10	5	0.0380952380952	59	337
3182	2	3	0.1	2	10
3183	10	1	0.0	67	86
3184	0	6	0.0666666666667	0	0
3185	0	9	0.0	0	0
1929	0	2	0.0	0	0
1930	0	1	0.0	0	0
1931	10	3	0.0	43	53
1932	0	3	0.0	0	0
1933	0	1	0.0	0	0
1934	0	2	0.0	0	0
1935	10	13	0.0	45	68
1936	0	7	0.0	0	0
1937	9	2	0.0	40	65
1938	0	5	0.0	0	0
311	10	0	0.0	45	74
312	0	3	0.0	0	0
313	8	4	0.0151515151515	29	58
315	8	4	0.0	14	41
317	9	3	0.0	21	63
318	0	8	0.0	0	0
319	0	2	0.0	0	0
320	10	17	0.0	20	60
1863	0	7	0.047619047619	0	0
1889	10	4	0.021978021978	48	90
2466	9	5	0.0	30	50
3196	0	11	0.0181818181818	0	0
818	10	4	0.021978021978	33	74
1187	10	2	0.0	37	93
2713	10	5	0.0190476190476	40	42
3193	1	1	0.0	10	5
3194	10	5	0.00952380952381	25	61
3195	10	8	0.00653594771242	40	95
1094	0	4	0.0	0	0
2486	0	16	0.0	0	0
6272	0	3	0.0	0	0
7342	0	8	0.0	0	0
7449	10	1	0.0	65	51
7450	4	5	0.0	30	15
7451	0	2	0.0	0	0
7452	0	2	0.0	0	0
1182	1	8	0.0277777777778	10	3
3235	0	12	0.0151515151515	0	0
3236	0	2	0.0	0	0
3237	0	3	0.0	0	0
3238	0	1	0.0	0	0
3239	10	10	0.0	45	64
1140	10	10	0.0105263157895	20	84
1410	0	7	0.0	0	0
1661	0	5	0.0	0	0
1892	0	7	0.0	0	0
2473	0	4	0.0	0	0
3227	0	1	0.0	0	0
3228	0	1	0.0	0	0
3229	0	2	0.0	0	0
322	9	7	0.0	40	65
324	10	3	0.0	10	54
325	7	14	0.0190476190476	0	67
326	0	1	0.0	0	0
328	0	1	0.0	0	0
329	10	2	0.0	50	86
330	0	7	0.0	0	0
1840	0	1	0.0	0	0
1841	0	9	0.0	0	0
1842	10	10	0.00526315789474	22	93
531	0	11	0.0	0	0
2500	0	7	0.0	0	0
3198	0	1	0.0	0	0
3199	0	13	0.0	0	0
3200	0	2	0.0	0	0
3201	0	1	0.0	0	0
3202	0	3	0.333333333333	0	0
3203	0	7	0.0	0	0
3204	0	1	0.0	0	0
3482	0	7	0.0952380952381	0	0
3483	0	12	0.0151515151515	0	0
3484	0	10	0.0444444444444	0	0
3485	0	7	0.0	0	0
2111	10	3	0.0	48	75
3941	0	4	0.0	0	0
4240	9	2	0.0	21	79
4271	0	3	0.0	0	0
5330	0	1	0.0	0	0
5331	0	1	0.0	0	0
5332	0	2	0.0	0	0
5333	0	1	0.0	0	0
5334	0	1	0.0	0	0
697	10	13	0.00395256916996	57	260
776	10	4	0.010989010989	36	77
1692	0	7	0.0	0	0
2259	10	7	0.0220588235294	48	112
2263	0	11	0.0	0	0
3208	0	3	0.0	0	0
3209	0	3	0.0	0	0
331	10	3	0.0	31	104
334	0	8	0.0	0	0
337	10	7	0.0	40	34
338	0	9	0.0	0	0
339	1	5	0.0	10	5
340	0	4	0.0	0	0
1352	10	10	0.0	31	54
1494	1	16	0.0147058823529	9	8
2515	1	4	0.0	10	4
3240	0	2	0.0	0	0
3241	0	2	0.0	0	0
3242	10	3	0.0128205128205	11	48
1007	0	6	0.0	0	0
1999	0	3	0.0	0	0
3247	10	6	0.05	70	75
3283	0	9	0.0	0	0
3284	0	6	0.0	0	0
3285	0	10	0.0	0	0
3286	0	5	0.0	0	0
3287	0	5	0.1	0	0
606	0	3	0.0	0	0
1517	10	6	0.00833333333333	64	64
1518	0	1	0.0	0	0
1519	10	3	0.0128205128205	48	71
1520	0	1	0.0	0	0
1521	0	1	0.0	0	0
1522	0	5	0.0	0	0
1523	10	9	0.0233918128655	99	507
1524	0	4	0.0	0	0
1525	10	1	0.0	26	69
3266	10	5	0.0190476190476	79	415
341	10	3	0.0	38	35
342	0	7	0.047619047619	0	0
343	0	7	0.0	0	0
344	5	1	0.0	12	27
345	8	7	0.0	0	40
346	3	2	0.1	10	33
347	0	2	0.0	0	0
348	3	2	0.0	0	20
349	0	3	0.0	0	0
405	0	6	0.0	0	0
2190	10	9	0.0	38	98
3290	1	1	0.0	5	7
3291	0	6	0.0	0	0
1050	0	5	0.0	0	0
1213	0	6	0.0	0	0
2073	0	6	0.0	0	0
2681	0	5	0.0	0	0
3497	0	4	0.0	0	0
3498	0	5	0.0	0	0
3499	0	2	0.0	0	0
3495	10	3	0.025641025641	32	137
3496	0	5	0.0	0	0
3493	0	11	0.0	0	0
3494	0	2	0.0	0	0
471	10	2	0.0	20	39
589	0	6	0.0	0	0
1389	0	6	0.0	0	0
2612	10	4	0.0	30	17
3243	0	1	0.0	0	0
3244	1	5	0.0	10	48
3245	9	4	0.0	30	54
748	10	9	0.0	59	109
2692	0	6	0.0	0	0
4888	10	3	0.0	38	93
4904	0	3	0.0	0	0
5166	10	2	0.0	30	83
5869	0	4	0.0	0	0
6901	1	6	0.0	7	35
7279	10	4	0.010989010989	59	44
8485	0	1	0.0	0	0
579	9	7	0.00833333333333	21	57
1231	10	3	0.0	36	61
3249	0	4	0.0	0	0
3250	0	1	0.0	0	0
3251	0	2	0.0	0	0
3252	0	1	0.0	0	0
3253	10	2	0.0	21	80
817	0	1	0.0	0	0
819	0	8	0.0	0	0
820	0	5	0.1	0	0
822	10	10	0.0	29	47
823	0	3	0.0	0	0
824	10	5	0.0	61	47
815	8	17	0.0	39	30
1115	0	2	0.0	0	0
1254	0	6	0.0	0	0
2409	8	3	0.0181818181818	40	36
3246	10	2	0.0	1	59
3248	10	3	0.0	62	60
965	10	10	0.00526315789474	90	440
2041	10	2	0.0	0	63
3254	0	9	0.0	0	0
3255	9	6	0.00952380952381	59	110
3256	10	8	0.0130718954248	42	55
3257	0	5	0.1	0	0
3258	10	2	0.0	28	62
3259	1	4	0.0	10	10
766	10	8	0.0	60	57
3260	10	8	0.0	46	69
3262	0	2	0.0	0	0
359	10	2	0.0	20	51
360	10	5	0.0190476190476	86	417
362	0	6	0.0666666666667	0	0
363	0	6	0.0	0	0
364	0	11	0.0181818181818	0	0
365	0	3	0.0	0	0
366	0	2	0.0	0	0
367	10	6	0.0	30	62
368	10	5	0.00952380952381	60	63
1594	0	2	0.0	0	0
2148	0	7	0.0	0	0
2508	0	5	0.0	0	0
3263	0	3	0.0	0	0
3264	0	2	0.0	0	0
3265	10	4	0.0	32	58
3267	10	3	0.0384615384615	67	56
3268	10	7	0.0	22	50
3269	0	1	0.0	0	0
3270	0	2	0.0	0	0
3271	0	3	0.0	0	0
3272	0	4	0.0	0	0
730	10	4	0.0	41	30
3273	0	6	0.0	0	0
3274	10	6	0.00833333333333	49	69
3275	10	5	0.0571428571429	11	74
3276	10	2	0.0	68	352
3277	0	9	0.0	0	0
369	10	5	0.0	48	63
371	0	2	0.0	0	0
373	10	6	0.0	38	93
374	0	6	0.133333333333	0	0
375	9	3	0.0	57	82
376	0	1	0.0	0	0
377	10	2	0.0	32	53
378	7	4	0.0	40	70
1963	0	18	0.0	0	0
2549	0	3	0.0	0	0
3278	0	8	0.0	0	0
3279	10	2	0.0	79	353
3280	0	4	0.0	0	0
3281	0	6	0.0	0	0
3282	0	10	0.0	0	0
3302	0	2	0.0	0	0
3303	0	2	0.0	0	0
3304	0	2	0.0	0	0
3305	0	2	0.0	0	0
3306	0	3	0.0	0	0
3307	9	3	0.0454545454545	41	94
3308	0	4	0.0	0	0
3309	10	5	0.0	71	65
1606	10	4	0.021978021978	73	61
2644	10	8	0.0196078431373	31	54
3292	9	3	0.0	29	78
3293	0	8	0.0	0	0
2069	10	3	0.0	20	70
3294	0	2	0.0	0	0
3295	0	1	0.0	0	0
3296	0	2	0.0	0	0
3297	5	5	0.0	10	49
3298	0	6	0.0	0	0
3299	0	18	0.0130718954248	0	0
1952	0	14	0.0	0	0
2208	10	9	0.00584795321637	20	75
3288	10	6	0.0	50	46
3289	0	7	0.0	0	0
379	10	14	0.00724637681159	51	87
380	10	3	0.0	42	63
381	0	12	0.0	0	0
382	0	1	0.0	0	0
383	10	8	0.0130718954248	40	41
384	10	13	0.0118577075099	79	399
387	0	3	0.0	0	0
388	10	9	0.0116959064327	35	66
1851	10	7	0.0	20	74
3310	0	3	0.0	0	0
3311	10	4	0.0	24	55
3312	0	6	0.0666666666667	0	0
3313	10	5	0.0190476190476	78	388
3314	1	5	0.0	0	3
2128	0	5	0.0	0	0
2593	0	5	0.0	0	0
3321	0	3	0.0	0	0
3322	10	3	0.0	30	80
3323	0	3	0.0	0	0
3324	0	3	0.0	0	0
675	9	7	0.00833333333333	68	46
1507	0	10	0.0	0	0
2051	10	4	0.010989010989	75	70
2464	0	15	0.00952380952381	0	0
2471	0	3	0.0	0	0
3300	10	6	0.0	91	245
3301	10	2	0.0	51	48
1763	10	2	0.0	24	79
1765	0	4	0.0	0	0
1766	10	2	0.0	19	74
1767	0	8	0.0357142857143	0	0
1768	10	4	0.0	41	45
1769	0	6	0.0	0	0
1770	0	1	0.0	0	0
390	10	3	0.0	57	56
391	0	3	0.0	0	0
393	0	3	0.0	0	0
395	0	1	0.0	0	0
396	10	3	0.0	95	359
397	18	20	0.00711237553343	10	167
399	0	6	0.0	0	0
400	10	7	0.0	20	53
1170	9	7	0.00833333333333	38	51
3336	10	4	0.0	30	77
3337	0	3	0.0	0	0
3338	0	2	0.0	0	0
3339	10	11	0.0	22	93
3340	0	5	0.0	0	0
3341	0	3	0.0	0	0
3315	8	2	0.0	29	63
742	0	14	0.0	0	0
3320	0	6	0.0	0	0
3435	0	3	0.0	0	0
3526	0	5	0.1	0	0
3527	0	14	0.021978021978	0	0
3528	0	17	0.0220588235294	0	0
3529	0	1	0.0	0	0
3530	0	21	0.0	0	0
498	0	21	0.00952380952381	0	0
985	10	7	0.00735294117647	30	86
2383	0	12	0.0	0	0
2641	10	12	0.00865800865801	65	82
3316	0	2	0.0	0	0
3317	10	5	0.0	30	58
3318	0	6	0.0	0	0
3319	0	5	0.0	0	0
3325	1	2	0.0	0	11
3326	9	9	0.0	33	71
3327	0	6	0.0	0	0
3328	0	1	0.0	0	0
3329	0	7	0.047619047619	0	0
3330	10	4	0.0	50	57
3331	0	7	0.0	0	0
401	10	2	0.0	50	56
402	0	4	0.0	0	0
404	10	14	0.0	42	49
406	10	3	0.0	65	49
407	0	1	0.0	0	0
408	10	3	0.0	31	121
409	10	3	0.0128205128205	94	159
410	0	1	0.0	0	0
526	0	6	0.0	0	0
1242	10	8	0.0	10	129
1715	10	7	0.0294117647059	13	58
3332	0	6	0.0	0	0
3333	1	1	0.0	0	3
3334	2	1	0.0	0	26
3335	9	2	0.0	40	81
987	10	6	0.00833333333333	100	462
3347	10	5	0.00952380952381	41	101
3348	1	7	0.0	0	6
3349	10	3	0.0	50	193
3350	0	4	0.0	0	0
3351	10	2	0.0	29	81
3352	0	5	0.0	0	0
3353	0	1	0.0	0	0
1309	0	2	0.0	0	0
2076	0	8	0.0	0	0
3342	0	1	0.0	0	0
3343	1	1	0.0	0	1
3344	0	1	0.0	0	0
3345	0	1	0.0	0	0
3346	0	2	0.0	0	0
3354	10	11	0.0047619047619	33	65
3355	0	7	0.0	0	0
3356	10	5	0.00952380952381	72	41
3357	10	9	0.0	46	84
3358	0	1	0.0	0	0
411	10	7	0.0	40	63
412	0	4	0.0	0	0
414	0	2	0.0	0	0
415	0	2	0.0	0	0
416	0	1	0.0	0	0
419	0	5	0.0	0	0
478	0	5	0.0	0	0
783	9	10	0.00584795321637	11	53
1181	10	6	0.025	44	91
1634	0	6	0.0	0	0
2164	0	10	0.0222222222222	0	0
2194	0	4	0.0	0	0
2235	10	7	0.00735294117647	38	66
2475	0	6	0.0	0	0
3359	0	5	0.0	0	0
3360	0	1	0.0	0	0
3361	0	1	0.0	0	0
3362	0	1	0.0	0	0
3363	0	1	0.0	0	0
3364	0	2	0.0	0	0
3365	9	10	0.00584795321637	38	62
3366	10	2	0.0151515151515	38	47
3367	6	22	0.0	10	39
3368	0	1	0.0	0	0
3369	0	1	0.0	0	0
3370	0	4	0.0	0	0
3371	0	1	0.0	0	0
3372	0	1	0.0	0	0
3373	0	1	0.0	0	0
3374	10	5	0.0	61	56
3375	0	1	0.0	0	0
3376	0	1	0.0	0	0
3377	10	4	0.021978021978	60	44
3378	0	7	0.047619047619	0	0
3379	0	1	0.0	0	0
3380	0	1	0.0	0	0
3381	0	7	0.047619047619	0	0
3382	0	1	0.0	0	0
3383	0	1	0.0	0	0
3384	0	1	0.0	0	0
420	10	0	0.0	35	41
421	0	6	0.0	0	0
422	0	11	0.0	0	0
423	0	1	0.0	0	0
424	25	1	0.0123076923077	93	144
425	0	6	0.0	0	0
427	0	2	0.0	0	0
428	0	2	0.0	0	0
429	0	1	0.0	0	0
1081	0	10	0.0222222222222	0	0
1161	2	8	0.0444444444444	13	16
1406	0	7	0.0	0	0
1849	9	4	0.0	16	83
1945	10	6	0.0	68	261
1954	5	4	0.0	13	31
2411	1	5	0.0	1	1
3396	10	5	0.0666666666667	24	48
3397	4	2	0.0	20	26
3398	10	4	0.010989010989	50	73
3399	0	4	0.0	0	0
3400	0	2	1.0	0	0
3402	10	7	0.00735294117647	68	53
3403	1	3	0.0	10	5
3404	0	1	0.0	0	0
464	9	7	0.0	67	77
1192	0	11	0.0	0	0
2132	0	12	0.0	0	0
3385	10	7	0.0	41	47
3386	0	5	0.0	0	0
3387	10	7	0.0	39	121
3388	10	1	0.0	28	132
431	0	8	0.0	0	0
432	0	6	0.0	0	0
433	0	1	0.0	0	0
434	10	5	0.0	39	77
436	0	1	0.0	0	0
438	0	1	0.0	0	0
440	0	3	0.0	0	0
1069	0	4	0.0	0	0
2171	10	7	0.0	21	30
3389	0	3	0.0	0	0
3390	0	2	0.0	0	0
3391	10	1	0.0	46	62
3392	0	3	0.0	0	0
1459	1	3	0.0	0	1
2669	9	4	0.0128205128205	53	64
3393	0	2	0.0	0	0
3394	0	1	0.0	0	0
3395	0	6	0.0	0	0
442	0	9	0.0	0	0
443	0	5	0.0	0	0
445	0	1	0.0	0	0
447	0	9	0.0	0	0
448	0	5	0.0	0	0
449	0	3	0.0	0	0
450	10	5	0.00952380952381	60	71
1248	10	2	0.0	19	52
1359	10	5	0.0	68	40
1615	0	6	0.0	0	0
2204	9	4	0.0128205128205	38	81
4866	0	2	0.0	0	0
4969	10	3	0.0128205128205	33	79
5268	10	3	0.0	20	106
5464	1	2	0.0	0	10
5932	10	2	0.0151515151515	33	132
3405	5	4	0.0	30	34
3406	0	3	0.0	0	0
3407	12	15	0.00569800569801	20	112
451	10	1	0.0	65	95
453	0	5	0.0	0	0
454	10	3	0.0	59	237
455	10	6	0.0	20	52
457	0	5	0.0	0	0
458	10	9	0.0	67	331
459	0	8	0.0	0	0
1574	0	11	0.0	0	0
1751	0	4	0.0	0	0
2622	10	6	0.0	20	84
3466	0	6	0.0	0	0
3500	0	2	0.0	0	0
3501	0	3	0.0	0	0
3502	0	1	0.0	0	0
3503	0	6	0.0	0	0
3504	0	1	0.0	0	0
1426	10	4	0.0	47	48
4396	0	3	0.0	0	0
4815	0	2	0.0	0	0
7186	0	2	0.0	0	0
7336	0	2	0.0	0	0
1241	10	6	0.0	62	49
3420	0	4	0.0	0	0
3421	10	9	0.0175438596491	58	59
3422	0	2	0.0	0	0
3423	0	1	0.0	0	0
3424	0	4	0.0	0	0
741	10	8	0.0	12	85
2418	0	4	0.0	0	0
2420	1	1	0.0	10	12
2421	0	6	0.0	0	0
2422	10	5	0.0	35	57
2423	10	4	0.0	11	51
