1320	31	33	0.479662698413	333	957
1321	16	9	0.473333333333	281	567
1322	47	43	0.52734082397	805	2006
1323	45	32	0.615174299385	1830	4197
1324	21	19	0.683333333333	247	1090
1325	9	9	0.660130718954	89	177
1326	0	2	1.0	0	0
1327	33	16	0.333333333333	1069	1774
1328	10	10	0.636842105263	73	200
1329	85	51	0.495098039216	3256	7777
1330	76	46	0.552364178296	3206	7255
1331	84	62	0.510911667454	3592	8033
1332	24	18	0.535423925668	252	754
1333	18	15	0.842803030303	155	420
1334	66	34	0.444848484848	2745	5509
1335	83	45	0.611466535433	3642	8026
1336	28	27	0.742760942761	1280	2648
1337	25	11	0.24126984127	392	727
1338	31	37	0.356453028973	401	1178
1339	72	28	0.612929292929	2735	6813
1340	45	18	0.694316436252	1648	4121
1341	77	46	0.571638011462	3268	7505
1342	6	4	0.622222222222	48	192
1343	22	15	0.328828828829	284	764
1344	60	31	0.62442002442	2255	5649
1345	56	41	0.504295532646	821	2465
1346	1	4	1.0	4	15
1347	40	34	0.543502406516	697	1972
1348	18	19	0.569069069069	202	545
1349	20	22	0.542392566783	209	656
1350	16	17	0.577651515152	220	625
1351	40	27	0.74762550882	1609	4525
1352	137	97	0.411576978101	4900	11989
1353	1	2	0.666666666667	12	19
1354	3	2	0.6	37	69
1355	15	22	0.627627627628	214	596
1356	13	7	0.552631578947	84	262
1357	12	19	0.365591397849	138	469
1358	37	40	0.425153793575	318	1075
1359	52	32	0.547619047619	1751	4514
1360	23	14	0.432432432432	160	425
1361	85	52	0.452769428939	3370	7362
1362	1	2	1.0	26	31
1363	11	10	0.871428571429	98	263
1364	8	4	0.742424242424	98	271
1365	24	18	0.649245063879	1053	2359
1366	29	37	0.352913752914	482	1237
1367	94	72	0.503687477181	3484	8975
1368	1	9	0.844444444444	0	10
1369	30	23	0.289550072569	1000	1707
1370	64	48	0.628378378378	2444	6357
1371	19	18	0.581081081081	218	552
1372	3	4	1.0	10	80
1373	38	35	0.452054794521	484	1759
1374	13	29	0.617886178862	111	460
1375	42	32	0.65087004813	1317	4163
1376	106	76	0.484548600571	3855	9958
1377	108	82	0.453689780006	3765	9935
1378	16	16	0.854838709677	116	385
1379	27	24	0.780392156863	481	1384
1380	48	37	0.670028011204	2051	4773
1381	11	16	0.831908831909	209	640
1382	17	24	0.840243902439	233	957
1383	2	2	1.0	6	51
1384	4	8	0.393939393939	55	81
1385	10	5	0.380952380952	107	368
1386	0	1	0.0	0	0
1387	4	5	0.5	28	65
1388	49	35	0.580895008606	1744	4778
1389	27	19	0.747826086957	1141	2908
1390	105	88	0.475442573402	3686	9800
1391	90	85	0.472972085386	3198	8766
1392	18	19	0.687687687688	337	974
1393	26	27	0.50145137881	684	2371
1394	0	2	1.0	0	0
1395	1	1	1.0	1	40
1396	23	31	0.740041928721	254	1156
1397	6	10	0.625	108	304
1398	21	23	0.587737843552	669	1935
1399	89	89	0.508411096299	3070	8867
1400	7	15	0.662337662338	79	253
1401	6	6	0.787878787879	157	884
1402	40	34	0.625323954091	1346	4299
1403	2	7	1.0	4	23
1404	20	30	0.697142857143	388	1067
1405	38	12	0.288163265306	1524	1566
1406	14	17	0.748387096774	146	757
1407	14	23	0.551051051051	455	1260
1408	14	20	0.385026737968	73	481
1409	58	48	0.465947888589	1935	5376
1410	11	10	0.690476190476	79	232
1411	8	2	0.666666666667	290	448
1412	9	13	0.424242424242	80	225
1413	31	29	0.613559322034	478	1451
1414	4	4	0.964285714286	37	216
1415	16	14	0.563218390805	189	596
1416	63	48	0.604095004095	2212	6309
1417	2	3	0.7	60	208
1418	9	12	0.452380952381	116	298
1419	19	5	0.235507246377	924	390
1420	78	70	0.497425997426	2669	7615
1421	11	13	0.601449275362	74	241
1422	4	10	0.483516483516	69	284
1423	30	31	0.584153005464	439	1422
1424	11	8	0.637426900585	47	286
1425	13	21	0.368983957219	85	393
1426	31	33	0.625	461	1596
1427	33	33	0.336130536131	392	1235
1428	11	18	0.492610837438	118	390
1429	17	21	0.418207681366	208	663
1430	1	1	1.0	4	20
1431	112	108	0.433416355334	3431	10225
1432	24	31	0.620202020202	309	1190
1433	11	12	0.687747035573	58	246
1434	11	4	0.571428571429	102	224
1435	28	28	0.321428571429	625	2048
1436	10	20	0.308045977011	158	428
1437	27	29	0.502597402597	494	2484
1438	11	23	0.816399286988	204	602
1439	10	11	0.942857142857	488	1302
1440	19	9	0.365079365079	276	534
1441	7	9	0.616666666667	41	91
1442	1	4	0.8	81	88
1443	4	5	0.833333333333	22	101
1444	14	18	0.495967741935	195	688
1445	4	5	0.527777777778	60	119
1446	16	20	0.568253968254	137	537
1447	73	69	0.496753571072	2193	7095
1448	19	33	0.638009049774	357	1081
1449	46	44	0.571036204744	1385	4386
1450	17	6	0.320158102767	989	309
1451	14	17	0.759139784946	179	820
1452	18	16	0.787878787879	119	419
1453	12	16	0.388888888889	104	417
1454	22	30	0.669683257919	235	1179
1455	3	2	1.0	35	69
1456	65	67	0.560490400185	2019	6489
1457	30	32	0.737176097303	1072	3523
1458	16	17	0.416666666667	415	895
1459	44	58	0.45680450398	564	2158
1460	20	26	0.457971014493	602	1601
1461	2	6	0.642857142857	47	39
1462	33	51	0.595811818703	378	1554
1463	6	4	0.733333333333	86	878
1464	10	16	0.596923076923	70	319
1465	101	7	0.553478712357	6629	6171
1466	0	1	0.0	0	0
1467	60	64	0.535929714136	2027	6105
1468	14	17	0.860215053763	81	345
1469	26	31	0.367794486216	217	892
1470	31	40	0.565392354125	907	3007
1471	81	88	0.484573119189	2487	8141
1472	36	54	0.304119850187	292	1208
1473	21	33	0.25786163522	270	917
1474	1	3	0.833333333333	0	10
1475	24	48	0.514084507042	311	1252
1476	3	2	0.7	27	24
1477	6	3	0.388888888889	65	111
1478	8	9	0.698529411765	43	201
1479	34	50	0.551061388411	355	1721
1480	45	48	0.444132772324	935	3872
1481	8	9	0.558823529412	84	356
1482	18	31	0.465136054422	163	649
1483	48	48	0.539692982456	1347	4995
1484	6	16	0.584415584416	98	751
1485	25	22	0.566142460685	732	2068
1486	0	5	1.0	0	0
1487	21	42	0.280593958013	255	1000
1488	53	82	0.525373134328	1551	5714
1489	14	8	0.78354978355	201	680
1490	3	6	0.944444444444	19	80
1491	62	63	0.61935483871	1985	6670
1492	1	12	0.5	19	29
1493	10	16	0.926153846154	56	285
1494	11	15	0.618461538462	85	232
1495	23	44	0.529172320217	296	1241
1496	19	29	0.445035460993	192	688
1497	17	12	0.408866995074	238	834
1498	3	3	0.666666666667	48	232
1499	4	8	0.666666666667	7	28
1500	8	21	0.534482758621	89	301
1501	6	12	0.444444444444	63	317
1502	25	45	0.43933747412	266	1280
1503	8	20	0.62962962963	67	416
1504	20	38	0.433756805808	148	804
1505	36	23	0.120397428404	1204	551
1506	2	6	0.928571428571	23	61
1507	10	27	0.527027027027	62	400
1508	12	21	0.839015151515	96	754
1509	57	74	0.520140927775	1953	5960
1510	3	1	0.833333333333	10	96
1511	12	18	0.565517241379	88	272
1512	9	25	0.566844919786	45	282
1513	21	31	0.447209653092	635	1585
1514	14	21	0.620168067227	79	539
1515	24	45	0.488064791134	250	1278
1516	74	85	0.581641589045	2455	8167
1517	15	21	0.673015873016	499	1670
1518	6	8	0.362637362637	100	274
1519	16	17	0.409090909091	324	998
1520	58	59	0.540966696139	1900	6297
1521	4	2	1.0	31	131
1522	71	85	0.494210090984	2243	7316
1523	36	33	0.441602728048	949	2953
1524	20	21	0.690243902439	596	2328
1525	20	37	0.411027568922	159	820
1526	10	12	0.493506493506	79	340
1527	5	7	0.378787878788	29	96
1528	35	35	0.515113871636	1028	3416
1529	18	24	0.281068524971	132	749
1530	50	55	0.661538461538	1524	5969
1531	8	14	0.229437229437	68	287
1532	18	21	0.728744939271	401	2088
1533	13	22	0.747899159664	74	325
1534	23	10	0.234848484848	1152	469
1535	26	38	0.603174603175	700	2672
1536	21	61	0.262872628726	107	783
1537	4	15	0.269005847953	81	170
1538	34	38	0.558294209703	1007	3484
1539	37	42	0.627718273288	1162	3805
1540	30	39	0.333759590793	803	2574
1541	8	25	0.577651515152	32	230
1542	27	28	0.718518518519	659	2937
1543	9	24	0.524621212121	43	342
1544	5	10	0.580952380952	18	63
1545	12	31	0.293466223699	37	335
1546	1	2	1.0	0	15
1547	50	72	0.617666982794	1396	5779
1548	12	26	0.698435277383	51	298
1549	14	35	0.303571428571	98	468
1550	13	25	0.782361308677	199	634
1551	71	100	0.487512899897	1843	7611
1552	3	4	0.428571428571	27	55
1553	14	23	0.339339339339	193	773
1554	65	95	0.50786163522	1843	7068
1555	18	17	0.453781512605	101	362
1556	7	18	0.79	138	858
1557	66	85	0.50472406181	1790	6807
1558	1	1	1.0	1	16
1559	74	112	0.484975297879	1909	7946
1560	0	1	0.0	0	0
1561	8	17	0.313333333333	117	316
1562	3	7	0.511111111111	1	128
1563	46	66	0.555341055341	1334	5058
1564	7	9	0.616666666667	56	179
1565	20	24	0.532769556025	103	609
1566	9	11	0.468421052632	58	284
1567	12	21	0.537878787879	49	281
1568	9	20	0.923645320197	40	256
1569	19	29	0.322695035461	137	780
1570	44	80	0.496197220037	1238	4609
1571	29	31	0.510169491525	754	3039
1572	17	26	0.739756367663	364	1747
1573	25	64	0.493105209397	286	1333
1574	15	52	0.383536861149	88	467
1575	8	12	0.436842105263	45	353
1576	22	44	0.657342657343	222	1032
1577	161	9	0.487713191786	9030	8834
1578	10	26	0.679365079365	88	524
1579	0	5	0.9	0	0
1580	35	48	0.601821921834	911	4248
1581	0	1	0.0	0	0
1582	15	26	0.8	126	892
1583	33	64	0.485180412371	280	1612
1584	76	135	0.415572105619	1810	8050
1585	6	14	0.452631578947	55	131
1586	0	3	1.0	0	0
1587	16	37	0.692307692308	184	945
1588	10	13	0.636363636364	41	228
1589	77	128	0.475083692013	1885	8111
1590	31	57	0.48171368861	826	3281
1591	31	64	0.380291153415	238	1579
1592	4	21	0.8	34	197
1593	10	22	0.399193548387	38	241
1594	5	11	0.35	20	235
1595	9	30	0.655870445344	86	612
1596	18	59	0.612781954887	132	1000
1597	45	67	0.603764478764	1196	4967
1598	48	88	0.523747276688	1050	5193
1599	6	5	0.509090909091	34	168
1600	47	70	0.528146183319	1193	5209
1601	8	24	0.846774193548	31	225
1602	3	9	0.530303030303	11	108
1603	51	94	0.588409961686	1310	6166
1604	54	94	0.472053686339	1174	5605
1605	28	62	0.610237203496	676	3499
1606	11	20	0.694623655914	65	420
1607	2	3	0.6	1	14
1608	34	83	0.567933981727	979	4402
1609	27	65	0.551839464883	644	3330
1610	58	121	0.475550812881	1264	6280
1611	16	56	0.58607198748	103	766
1612	66	124	0.475577833473	1436	6834
1613	66	116	0.480116568514	1457	6974
1614	24	47	0.544466800805	449	2635
1615	5	19	0.630434782609	14	121
1616	14	36	0.528979591837	67	512
1617	39	78	0.538903625111	914	4550
1618	7	17	0.471014492754	230	619
1619	34	80	0.588262692129	627	3961
1620	39	89	0.38373523622	806	4258
1621	58	131	0.481931779804	1291	6579
1622	59	118	0.463341037494	1094	6335
1623	33	67	0.64303030303	664	3824
1624	7	28	0.53781512605	45	283
1625	8	17	0.746666666667	34	243
1626	17	20	0.358858858859	251	821
1627	1	2	1.0	0	6
1628	16	66	0.549232158988	100	743
1629	5	17	0.787878787879	16	126
1630	10	57	0.343735866124	47	377
1631	1	8	0.972222222222	4	36
1632	26	53	0.614086335605	566	3178
1633	4	19	0.604743083004	19	152
1634	7	31	0.51493598862	29	298
1635	7	27	0.720142602496	34	395
1636	14	63	0.585099111415	87	778
1637	23	76	0.497835497835	456	2559
1638	9	25	0.69696969697	82	645
1639	27	51	0.506160506161	513	2756
1640	2	6	0.857142857143	6	74
1641	3	11	0.351648351648	7	64
1642	18	10	0.206349206349	927	304
1643	29	71	0.64	638	3413
1644	20	49	0.569479965899	403	2090
1645	17	39	0.508441558442	61	602
1646	6	12	0.503267973856	57	446
1647	12	38	0.670204081633	79	558
1648	5	20	0.91	20	165
1649	10	25	0.593277310924	92	581
1650	5	16	0.347619047619	14	167
1651	2	2	1.0	73	362
1652	23	58	0.581790123457	444	2583
1653	21	53	0.687893372825	375	2747
1654	2	5	0.809523809524	1	39
1655	11	45	0.627922077922	61	468
1656	17	17	0.231729055258	909	302
1657	2	3	1.0	1	18
1658	6	13	0.485380116959	30	324
1659	22	60	0.642577536886	400	2568
1660	4	20	0.525362318841	19	97
1661	19	61	0.470886075949	136	1067
1662	36	110	0.534341048654	704	4446
1663	63	172	0.416512093108	1133	6661
1664	1	5	0.6	1	55
1665	36	91	0.567554055743	587	4407
1666	18	18	0.203174603175	967	295
1667	6	21	0.418803418803	36	243
1668	33	89	0.622137921691	548	4048
1669	32	105	0.552060970374	563	4060
1670	4	7	0.290909090909	29	126
1671	8	24	0.385080645161	24	281
1672	7	18	0.523333333333	44	281
1673	4	36	0.552564102564	10	168
1674	6	19	0.2	50	326
1675	26	91	0.527998821102	410	2953
1676	4	12	0.716666666667	12	91
1677	6	30	0.598412698413	23	203
1678	6	12	0.274509803922	53	306
1679	3	24	0.561253561254	8	116
1680	13	48	0.56393442623	52	629
1681	3	22	0.62	10	90
1682	8	30	0.72972972973	30	419
1683	37	86	0.533519925363	573	4079
1685	24	69	0.545582047686	374	3056
1686	6	29	0.500840336134	37	262
1687	8	35	0.399778516058	15	177
1688	28	67	0.415005599104	392	2760
1689	36	88	0.564516129032	564	4322
1690	0	2	1.0	0	0
1691	8	52	0.673446327684	34	398
1692	5	45	0.431836734694	21	173
1693	1	2	0.666666666667	0	3
1694	5	29	0.415329768271	14	160
1695	8	22	0.687356321839	26	289
1696	4	8	0.439393939394	28	181
1697	4	4	0.571428571429	135	138
1698	3	16	0.672514619883	4	83
1699	5	37	0.413472706156	23	258
1700	2	15	0.625	57	329
1701	1	6	0.714285714286	0	6
1702	13	32	0.312121212121	173	550
1703	6	64	0.335817805383	24	219
1704	9	16	0.623333333333	73	523
1705	4	23	0.660968660969	5	99
1706	8	34	0.603948896632	72	556
1707	42	143	0.494124559342	659	5019
1708	0	10	0.733333333333	0	0
1709	11	51	0.367001586462	25	348
1710	5	10	0.704761904762	64	508
1711	0	5	0.7	0	0
1712	25	80	0.617765567766	362	3069
1713	0	4	0.5	0	0
1714	43	144	0.502903800817	618	4963
1715	12	53	0.615865384615	48	538
1716	7	53	0.622598870056	25	396
1717	29	110	0.513919299343	424	3427
1718	118	37	0.355006284039	6852	6477
1719	3	16	0.637426900585	3	77
1720	7	42	0.543367346939	27	357
1721	24	91	0.621662852784	360	3236
1722	10	46	0.518831168831	112	882
1723	18	31	0.647108843537	299	2604
1724	10	49	0.626534190532	111	1055
1725	8	43	0.294117647059	46	362
1726	8	13	0.285714285714	59	184
1727	4	28	0.3125	7	142
1728	4	28	0.6875	6	146
1729	17	63	0.468037974684	103	976
1730	43	183	0.401376597837	485	4892
1731	2	6	0.857142857143	22	109
1732	10	38	0.656914893617	73	603
1733	8	30	0.736842105263	23	207
1734	12	37	0.64880952381	169	1690
1735	27	82	0.621134896364	346	3254
1736	28	128	0.533912324235	346	3535
1737	17	62	0.694579681921	237	2193
1738	2	24	0.578461538462	4	103
1739	4	10	0.571428571429	17	212
1740	4	33	0.59009009009	13	153
1741	16	88	0.535100821509	157	2175
1742	12	67	0.517364492048	68	719
1743	5	21	0.436923076923	9	164
1744	5	32	0.588588588589	14	201
1745	2	17	0.46783625731	4	59
1746	34	168	0.472833850549	372	4146
1747	5	17	0.805194805195	14	148
1748	1	12	0.820512820513	1	15
1749	1	12	0.435897435897	1	29
1750	20	106	0.597714285714	222	2534
1751	11	39	0.731428571429	57	678
1752	16	99	0.601678108314	166	2152
1753	15	67	0.644685335742	171	2087
1754	5	52	0.484962406015	44	647
1755	0	2	1.0	0	0
1756	1	15	0.758333333333	2	40
1757	19	112	0.555490311216	250	2666
1758	11	16	0.179487179487	94	319
1759	1	5	0.8	0	10
1760	0	3	0.666666666667	0	0
1761	22	99	0.513223140496	211	2406
1762	0	4	1.0	0	0
1763	6	26	0.645161290323	16	226
1764	0	25	0.74	0	0
1765	12	54	0.535198135198	120	1054
1766	7	33	0.60641025641	14	264
1767	1	35	0.531746031746	4	66
1768	30	179	0.41010305484	255	3341
1769	4	21	0.563333333333	31	287
1770	4	43	0.426456984274	3	143
1771	3	17	0.794736842105	49	520
1772	11	50	0.648087431694	82	1482
1773	3	20	0.754940711462	9	137
1774	8	32	0.45	38	758
1775	1	7	0.964285714286	2	99
1776	1	4	1.0	0	14
1777	0	5	0.9	0	0
1778	1	37	0.433854907539	0	51
1779	4	18	0.428571428571	1	82
1780	4	16	0.405263157895	38	292
1781	4	22	0.381538461538	19	184
1782	11	56	0.535504296698	106	1522
1783	15	106	0.271625344353	56	731
1784	4	13	0.801470588235	12	135
1785	1	29	0.342528735632	5	51
1786	13	84	0.439218213058	41	671
1787	6	32	0.635846372688	9	200
1788	0	10	0.866666666667	0	0
1789	13	90	0.587283457072	135	1800
1790	3	35	0.389758179232	9	145
1791	19	112	0.51485613623	169	2632
1792	1	5	0.6	1	16
1793	18	127	0.527969348659	176	2522
1794	9	48	0.239348370927	21	424
1795	11	78	0.594484167518	110	1471
1796	10	61	0.628571428571	121	1645
1797	1	4	0.6	0	2
1798	4	30	0.802139037433	6	113
1799	20	132	0.546270477518	173	2653
1800	29	216	0.402040816327	186	3313
1801	1	22	0.660079051383	4	66
1802	2	10	0.893939393939	2	73
1803	2	23	0.543333333333	1	56
1804	19	176	0.473433782712	135	2441
1805	4	18	0.415584415584	21	225
1806	3	29	0.449596774194	0	70
1807	3	48	0.373333333333	5	89
1808	0	14	0.274725274725	0	0
1809	13	100	0.591024020228	80	1570
1810	11	91	0.600465928946	73	1534
1811	7	56	0.652329749104	53	1052
1812	5	39	0.731501057082	17	336
1813	17	139	0.425558312655	83	2071
1814	0	10	0.6	0	0
1815	2	22	0.648550724638	1	36
1816	11	120	0.573458602466	59	1532
1817	5	10	0.6	11	185
1818	3	27	0.429885057471	12	179
1819	7	81	0.601358411703	46	1007
1820	8	59	0.578923563998	17	437
1821	2	25	0.777777777778	13	406
1822	1	11	0.893939393939	0	11
1823	10	117	0.601174853143	61	1538
1824	4	54	0.634603750756	7	257
1825	0	29	0.544334975369	0	0
1826	5	97	0.602019025432	28	781
1827	15	186	0.444427860697	56	1845
1828	5	51	0.497402597403	7	287
1829	2	14	0.608333333333	2	71
1830	0	16	0.408333333333	0	0
1831	2	40	0.262485481998	1	44
1832	5	41	0.72270531401	19	727
1833	9	182	0.500744006613	45	1302
1834	0	1	0.0	0	0
1835	11	171	0.459595652966	35	1194
1836	1	24	0.633333333333	1	21
1837	2	36	0.72972972973	2	67
1838	0	6	0.6	0	0
1839	10	155	0.508647450111	26	1201
1840	0	10	0.577777777778	0	0
1841	4	45	0.698129251701	11	194
1842	8	111	0.554621848739	21	999
1843	1	39	0.515384615385	2	99
1844	4	66	0.339130434783	2	132
1845	2	99	0.422376237624	4	233
1846	2	36	0.431009957326	0	60
1847	1	25	0.4	0	31
1848	2	34	0.838095238095	4	141
1849	3	116	0.613160518445	9	502
1850	2	27	0.519704433498	7	149
1851	0	42	0.469221835075	0	0
1852	1	21	0.329004329004	5	44
1853	0	12	0.848484848485	0	0
1854	0	2	1.0	0	0
1855	0	6	0.533333333333	0	0
1856	0	4	1.0	0	0
1857	6	67	0.590943683409	11	333
1858	3	26	0.371921182266	5	93
1859	1	45	0.725603864734	3	51
1860	1	16	0.220588235294	0	39
1861	3	96	0.475572047001	4	451
1862	3	51	0.658979734451	4	165
1863	5	44	0.375850340136	7	495
1864	3	104	0.493034738141	7	527
1865	1	7	0.892857142857	0	39
1866	0	31	0.475268817204	0	0
1867	5	118	0.541383446621	10	494
1868	4	117	0.563223140496	5	506
1869	1	14	0.714285714286	1	29
1870	1	22	0.652173913043	0	51
1871	3	79	0.499548328817	2	174
1872	2	48	0.594285714286	1	122
1873	2	39	0.806097560976	2	117
1874	1	12	0.679487179487	3	251
1875	0	28	0.507936507937	0	0
1876	1	55	0.396753246753	0	22
1877	1	63	0.669146825397	3	251
1878	1	34	0.56974789916	0	51
1879	3	147	0.56903803132	5	480
1880	2	30	0.83064516129	0	49
1881	4	49	0.286647314949	2	144
1882	0	51	0.52862745098	0	0
1883	0	18	0.372549019608	0	0
1884	2	30	0.83064516129	2	117
1885	1	27	0.518518518519	1	35
1886	1	104	0.581135531136	3	251
1887	1	10	0.818181818182	2	77
1888	3	251	0.399676325044	2	300
1889	0	15	0.466666666667	0	0
1890	0	6	0.466666666667	0	0
1891	0	71	0.651911468813	0	0
1892	0	12	0.969696969697	0	0
1893	1	82	0.460769908904	1	62
1894	1	62	0.538146441372	0	30
1895	0	37	0.735735735736	0	0
1896	0	9	0.388888888889	0	0
1897	1	35	0.349206349206	0	31
1898	1	100	0.595643564356	1	129
1899	2	77	0.542031807855	0	70
1900	0	26	0.627692307692	0	0
1901	1	13	0.351648351648	0	31
1902	1	129	0.53488372093	0	39
1903	0	40	0.715384615385	0	0
1904	1	29	0.55632183908	0	22
1905	0	11	0.945454545455	0	0
1906	0	22	0.632034632035	0	0
1907	0	30	0.719540229885	0	0
1908	0	10	0.377777777778	0	0
1909	1	40	0.278048780488	0	39
1910	0	31	0.367741935484	0	0
1911	0	39	0.313090418354	0	0
1926	131	3	0.487262933453	6826	6883
1932	88	7	0.755431131019	5272	5552
1939	75	4	0.638104511522	3501	4296
1945	133	13	0.597165800661	6786	8171
1951	56	8	0.627976190476	1196	1484
1955	84	8	0.68585762064	4370	5429
1972	59	11	0.515113871636	1184	1870
1973	51	14	0.537980769231	1128	1720
1976	31	8	0.572199730094	707	959
1991	37	12	0.692176870748	667	1135
1995	47	16	0.593958013313	816	1406
1998	41	13	0.621243885395	634	1238
2001	42	18	0.632768361582	700	1324
2004	32	18	0.632653061224	500	1121
2007	149	22	0.416305469556	7043	9823
2009	27	18	0.578787878788	457	949
2018	31	24	0.587205387205	495	1089
2024	28	25	0.657474600871	381	1044
2027	24	20	0.701902748414	369	861
2032	125	22	0.584940825645	5711	8144
2038	107	16	0.47580967613	4441	5985
2039	92	20	0.685489060489	4791	6123
2042	79	17	0.687061403509	4114	5381
2054	133	30	0.529652351738	5625	8300
2068	111	30	0.569098277609	4932	7111
2071	98	25	0.654404904705	4566	6739
2072	99	30	0.568798449612	4145	6370
2081	129	43	0.492248062016	5113	8404
2102	100	32	0.582003238492	4167	6623
2111	138	46	0.484438108814	4990	8763
2116	36	29	0.416826923077	683	1435
2117	104	38	0.433423234442	3584	6223
2127	82	30	0.630952380952	3087	5984
2128	65	27	0.494027711419	2400	4744
2133	120	39	0.423931215668	3893	7109
2135	60	28	0.719958202717	2444	4489
2138	94	44	0.607003067809	3511	6805
2143	63	39	0.520093185789	2239	4790
2153	89	50	0.627567511208	3349	6878
2157	18	21	0.690958164642	285	711
2171	30	36	0.607459207459	359	1115
2174	76	44	0.586274509804	2555	5240
2180	73	41	0.653469958081	2602	5706
2183	78	56	0.612501402761	2619	6242
2187	92	56	0.611417539989	2951	6853
2189	72	41	0.468394437421	2350	5857
2199	104	71	0.484006568144	2857	7505
2203	53	47	0.610707070707	1410	3766
2223	67	49	0.598050974513	2017	5284
2224	69	60	0.633963178295	2099	5463
2225	13	29	0.693379790941	117	551
2247	63	59	0.569164069909	1677	5048
2250	56	53	0.605504587156	1402	4575
2254	42	48	0.644194756554	1128	3372
2264	32	43	0.542702702703	950	2330
2267	38	45	0.595650896268	1049	2911
2268	63	67	0.433870005963	1277	4878
2279	61	68	0.619791666667	1667	5271
2283	75	86	0.512034161491	1770	6021
2284	21	35	0.658441558442	173	819
2289	73	87	0.443553459119	1502	5456
2292	61	81	0.549395664769	1378	5282
2302	47	76	0.576969212315	1205	4115
2319	48	74	0.620647608725	1113	4260
2327	54	71	0.530838709677	1177	4496
2336	55	95	0.542192393736	1054	4748
2337	13	22	0.754621848739	129	489
2364	21	44	0.619711538462	145	829
2378	13	37	0.657142857143	97	531
2384	62	126	0.446125839117	843	4757
2398	40	68	0.613707165109	619	3686
2417	16	54	0.525879917184	203	1407
2436	26	68	0.69617936399	355	2445
2445	18	52	0.742028985507	281	1844
2447	13	36	0.647108843537	66	538
2451	25	84	0.621984369691	325	2407
2458	21	78	0.640280354566	251	2088
2459	8	38	0.521739130435	53	309
2461	26	98	0.636768948335	337	2832
2463	29	97	0.664253968254	326	2807
2471	30	102	0.637751561416	339	2990
2472	14	63	0.566302118934	132	1362
2475	12	85	0.684493127148	119	1267
2491	22	99	0.614187327824	224	2285
2494	9	30	0.669365721997	43	354
2498	11	83	0.621368107984	87	1046
2502	12	31	0.552602436323	103	975
2508	15	83	0.70523879655	190	1634
2510	26	112	0.596107055961	226	2582
2511	19	121	0.570709146968	180	1943
2529	6	30	0.544444444444	40	423
2533	14	85	0.695320552463	123	1522
2538	10	46	0.627922077922	52	407
2543	48	246	0.359917345778	507	6118
2547	3	51	0.674353598882	26	328
2571	3	27	0.510344827586	20	343
2583	10	36	0.689855072464	47	440
2589	7	72	0.73417721519	23	742
2598	10	154	0.559404459075	19	911
2617	3	111	0.60922217047	0	243
2629	3	124	0.626046744157	4	345
2635	0	20	0.663157894737	0	0
2636	4	34	0.75960170697	15	176
2640	5	51	0.62987012987	14	214
2643	1	99	0.727676767677	0	122
2647	3	45	0.697695035461	7	151
2649	0	122	0.637718466332	0	0
2653	0	72	0.773082942097	0	0
2660	0	38	0.765291607397	0	0
2704	0	2	1.0	0	0
2740	0	2	1.0	0	0
427	5	4	0.527777777778	127	131
464	1	4	0.6	0	4
549	1	6	0.52380952381	20	71
351	3	2	0.8	7	14
364	6	3	0.805555555556	13	33
393	4	3	1.0	8	25
399	4	4	0.928571428571	5	26
441	3	5	0.928571428571	2	21
476	1	5	1.0	1	7
501	1	7	0.928571428571	0	9
564	0	9	0.722222222222	0	0
349	4	1	0.9	31	34
350	20	1	0.395238095238	344	454
352	22	1	0.770750988142	654	542
354	25	1	0.64	491	485
355	37	2	0.477732793522	845	786
356	2	1	0.666666666667	3	5
357	17	1	0.771241830065	223	245
358	0	1	0.0	0	0
359	23	3	0.541538461538	474	378
360	42	1	0.528239202658	1195	1144
361	19	4	0.632411067194	339	382
362	17	2	0.549707602339	331	355
365	4	2	0.733333333333	92	150
367	28	4	0.473790322581	918	636
368	30	4	0.588235294118	893	786
369	23	3	0.461538461538	323	346
370	67	4	0.468812877264	2128	1866
371	2	3	0.7	44	80
372	16	1	0.426470588235	187	305
373	85	9	0.383893845802	2548	2345
374	62	6	0.498244073749	1861	2008
375	14	3	0.926470588235	480	360
377	1	1	1.0	1	2
378	52	10	0.526176626124	1814	1708
379	1	1	1.0	1	9
380	9	2	0.945454545455	84	102
381	10	2	0.939393939394	126	124
382	9	3	0.818181818182	109	197
383	1	2	0.666666666667	30	6
384	2	2	0.833333333333	1	8
385	6	2	0.892857142857	344	186
386	2	1	0.666666666667	1	11
387	30	6	0.680952380952	900	1032
388	31	7	0.563300142248	958	1021
390	3	3	0.8	90	76
391	52	9	0.525136612022	1702	1791
392	36	3	0.651821862348	1160	1341
394	28	8	0.525396825397	780	900
395	69	8	0.416267942584	1902	2019
396	20	7	0.609686609687	257	459
397	37	10	0.31914893617	746	831
398	27	6	0.662878787879	719	823
400	62	11	0.487442922374	1872	1988
401	0	2	1.0	0	0
402	45	12	0.52380952381	1111	1547
403	13	7	0.668421052632	215	395
404	40	11	0.489411764706	1106	1206
405	7	4	0.472727272727	170	208
406	2	2	0.666666666667	9	11
407	12	3	0.533333333333	149	244
408	41	14	0.521212121212	1286	1283
409	24	10	0.634581105169	629	806
410	9	6	0.67619047619	145	274
411	1	2	0.666666666667	1	5
412	74	25	0.330447330447	1770	2108
413	10	7	0.676470588235	178	220
415	16	10	0.529230769231	312	469
