16779	2	2	1.0	27	27
24475	3	3	1.0	38	38
25931	10	10	0.288888888889	69	69
1817	5	5	0.2	13	13
3725	4	4	0.666666666667	22	22
5366	2	2	1.0	11	11
15911	4	4	0.666666666667	22	22
9800	9	9	0.333333333333	165	165
26141	4	4	1.0	137	137
18001	2	2	1.0	28	28
22177	21	21	0.138095238095	190	190
25480	7	7	0.380952380952	57	57
1425	9	9	0.305555555556	83	83
2501	10	10	0.2	111	111
2823	4	4	1.0	42	42
5136	2	2	1.0	41	41
7105	5	5	1.0	71	71
7317	7	7	0.52380952381	62	62
9127	4	4	1.0	42	42
14615	10	10	0.266666666667	113	113
17089	6	6	0.6	68	68
19454	3	3	1.0	37	37
22758	11	11	0.254545454545	112	112
23841	10	10	0.288888888889	105	105
3207	1	1	0.0	7	7
7125	10	10	0.288888888889	69	69
20683	7	7	0.380952380952	70	70
25419	5	5	0.7	49	49
2591	6	6	0.0666666666667	97	97
8932	1	1	0.0	11	11
9188	3	3	0.666666666667	25	25
9773	2	2	1.0	21	21
13713	2	2	1.0	24	24
19179	7	7	0.238095238095	83	83
14818	5	5	0.4	49	49
26190	5	5	0.4	112	112
3839	15	15	0.190476190476	141	141
13615	3	3	1.0	37	37
16674	13	13	0.269230769231	223	223
7042	4	4	0.5	39	39
9269	2	2	1.0	21	21
11661	8	8	0.142857142857	86	86
21994	17	17	0.117647058824	125	125
9943	11	11	0.381818181818	151	151
10096	18	18	0.143790849673	229	229
15614	7	7	0.380952380952	77	77
16368	11	11	0.2	93	93
17285	6	6	0.333333333333	75	75
21407	6	6	0.266666666667	57	57
8715	4	4	0.5	76	76
21142	2	2	1.0	21	21
21167	2	2	1.0	26	26
13621	1	1	0.0	1	1
25388	1	1	0.0	1	1
284	1	1	0.0	6	6
6427	6	6	0.133333333333	11	11
16835	2	2	1.0	8	8
18677	2	2	1.0	8	8
21696	2	2	1.0	8	8
25854	2	2	1.0	8	8
25940	2	2	0.0	69	69
9485	2	2	1.0	13	13
10435	3	3	0.666666666667	18	18
14698	1	1	0.0	8	8
21823	3	3	0.666666666667	18	18
811	9	9	0.111111111111	48	48
9964	4	4	0.666666666667	26	26
11919	4	4	0.333333333333	22	22
15123	3	3	0.333333333333	21	21
17021	2	2	0.0	10	10
19517	8	8	0.357142857143	72	72
22989	5	5	0.7	63	63
23485	6	6	0.333333333333	31	31
8069	2	2	0.0	4	4
2127	1	1	0.0	12	12
11712	12	12	0.151515151515	95	95
10871	14	14	0.197802197802	125	125
15829	4	4	0.333333333333	52	52
16106	4	4	0.833333333333	26	26
17207	10	10	0.288888888889	118	118
17670	4	4	0.833333333333	26	26
18286	7	7	0.428571428571	63	63
18612	4	4	0.666666666667	38	38
19234	1	1	0.0	12	12
19724	3	3	1.0	20	20
22876	13	13	0.0897435897436	113	113
3412	3	3	1.0	47	47
894	5	5	0.7	59	59
4814	10	10	0.311111111111	84	84
5441	8	8	0.464285714286	75	75
5717	9	9	0.25	95	95
5934	17	17	0.257352941176	175	175
9075	2	2	1.0	40	40
10623	6	6	0.466666666667	78	78
11223	4	4	0.333333333333	50	50
11491	3	3	1.0	44	44
12659	9	9	0.277777777778	66	66
14351	9	9	0.25	90	90
19807	2	2	1.0	47	47
21324	5	5	0.4	47	47
21665	4	4	1.0	53	53
22734	3	3	1.0	43	43
22778	10	10	0.244444444444	130	130
23246	6	6	0.466666666667	61	61
25698	13	13	0.141025641026	196	196
7615	7	7	0.190476190476	80	80
12806	6	6	0.266666666667	87	87
1620	7	7	0.285714285714	94	94
3922	10	10	0.333333333333	125	125
9133	1	1	0.0	32	32
9895	1	1	0.0	32	32
9907	10	10	0.333333333333	131	131
11791	3	3	0.333333333333	56	56
18457	1	1	0.0	32	32
19131	1	1	0.0	32	32
19997	1	1	0.0	32	32
21491	20	20	0.178947368421	313	313
22426	6	6	0.466666666667	72	72
22791	2	2	1.0	39	39
25158	3	3	0.333333333333	51	51
25316	6	6	0.0666666666667	62	62
352	3	3	1.0	29	29
3996	5	5	0.1	18	18
10555	6	6	0.466666666667	53	53
15850	5	5	0.4	66	66
19101	5	5	0.1	29	29
20533	3	3	1.0	29	29
21943	13	13	0.166666666667	112	112
22603	2	2	1.0	25	25
23513	4	4	0.833333333333	31	31
25034	19	19	0.111111111111	164	164
1280	3	3	1.0	41	41
5851	3	3	1.0	38	38
11591	8	8	0.428571428571	84	84
13520	16	16	0.15	141	141
16921	12	12	0.318181818182	91	91
21646	9	9	0.388888888889	117	117
17559	13	13	0.269230769231	152	152
1674	6	6	0.466666666667	61	61
3323	5	5	0.4	46	46
8680	5	5	0.7	52	52
9184	21	21	0.157142857143	203	203
13813	13	13	0.153846153846	102	102
19204	11	11	0.290909090909	82	82
19206	3	3	0.666666666667	38	38
19657	10	10	0.177777777778	111	111
20373	25	25	0.126666666667	249	249
23204	12	12	0.272727272727	130	130
409	3	3	1.0	27	27
2474	3	3	0.333333333333	39	39
4241	18	18	0.0980392156863	144	144
6746	3	3	1.0	27	27
10476	4	4	0.333333333333	38	38
16568	4	4	0.333333333333	33	33
21771	7	7	0.238095238095	61	61
24620	3	3	0.333333333333	30	30
2081	1	1	0.0	11	11
2664	1	1	0.0	11	11
12212	15	15	0.142857142857	99	99
13528	2	2	1.0	26	26
14628	2	2	1.0	26	26
22574	9	9	0.138888888889	46	46
25872	1	1	0.0	11	11
1545	14	14	0.142857142857	137	137
2202	4	4	1.0	38	38
15206	1	1	0.0	15	15
17233	4	4	1.0	38	38
18158	3	3	0.333333333333	24	24
21317	2	2	1.0	18	18
24271	4	4	1.0	38	38
8547	4	4	0.666666666667	33	33
10791	15	15	0.152380952381	117	117
10919	2	2	1.0	29	29
11275	19	19	0.0584795321637	156	156
15600	3	3	1.0	28	28
15608	6	6	0.6	83	83
16644	1	1	0.0	14	14
24568	8	8	0.285714285714	56	56
25996	5	5	0.4	53	53
26098	6	6	0.4	44	44
1059	3	3	1.0	27	27
6154	15	15	0.161904761905	112	112
7725	6	6	0.6	75	75
11125	3	3	1.0	27	27
13705	1	1	0.0	15	15
15435	14	14	0.186813186813	155	155
16039	7	7	0.238095238095	30	30
17821	2	2	1.0	22	22
18540	14	14	0.164835164835	145	145
20536	2	2	1.0	24	24
23529	9	9	0.166666666667	49	49
10588	12	12	0.19696969697	162	162
3916	8	8	0.357142857143	60	60
4525	8	8	0.178571428571	58	58
4952	28	28	0.0555555555556	264	264
5352	4	4	0.833333333333	32	32
5729	3	3	1.0	24	24
10490	9	9	0.277777777778	102	102
12101	12	12	0.136363636364	112	112
13801	45	45	0.0575757575758	498	498
15311	5	5	0.3	61	61
21754	12	12	0.257575757576	148	148
23134	21	21	0.119047619048	227	227
24614	7	7	0.238095238095	62	62
4493	5	5	0.8	36	36
14627	5	5	0.3	38	38
23720	6	6	0.6	37	37
930	5	5	0.6	26	26
3946	1	1	0.0	10	10
4760	2	2	1.0	16	16
17189	4	4	1.0	26	26
10463	2	2	1.0	26	26
10526	1	1	0.0	20	20
11788	3	3	1.0	31	31
17746	6	6	0.2	36	36
18189	1	1	0.0	20	20
21438	1	1	0.0	20	20
22611	2	2	1.0	26	26
26038	15	15	0.0952380952381	92	92
4195	5	5	0.5	50	50
7069	4	4	0.333333333333	46	46
9098	2	2	1.0	40	40
17721	10	10	0.0666666666667	80	80
21723	5	5	0.3	58	58
24587	1	1	0.0	25	25
7895	2	2	0.0	11	11
11863	2	2	1.0	13	13
12110	3	3	0.333333333333	29	29
1000	25	25	0.11	286	286
1149	9	9	0.111111111111	70	70
1694	10	10	0.422222222222	179	179
2115	17	17	0.0808823529412	134	134
4575	19	19	0.181286549708	157	157
5605	10	10	0.422222222222	96	96
6288	6	6	1.0	81	81
12016	7	7	0.333333333333	97	97
12070	10	10	0.466666666667	97	97
13469	12	12	0.19696969697	112	112
16101	10	10	0.311111111111	130	130
18250	2	2	1.0	44	44
20667	1	1	0.0	25	25
20716	28	28	0.510582010582	649	649
23107	9	9	0.277777777778	123	123
23344	9	9	0.222222222222	122	122
23939	17	17	0.176470588235	223	223
25402	7	7	0.761904761905	87	87
25948	4	4	0.333333333333	54	54
6963	12	12	0.212121212121	203	203
8374	3	3	1.0	38	38
17465	3	3	1.0	38	38
19865	26	26	0.0615384615385	240	240
3006	10	10	0.244444444444	151	151
3630	8	8	0.357142857143	105	105
5901	27	27	0.108262108262	285	285
5953	14	14	0.285714285714	231	231
7911	10	10	0.266666666667	97	97
8730	3	3	1.0	33	33
10406	7	7	0.238095238095	65	65
12874	6	6	0.666666666667	131	131
13177	3	3	1.0	33	33
16817	9	9	0.416666666667	105	105
19723	5	5	0.4	39	39
24885	7	7	0.333333333333	50	50
13653	1	1	0.0	6	6
22599	2	2	1.0	10	10
3265	9	9	0.111111111111	71	71
3998	3	3	0.333333333333	18	18
8513	2	2	1.0	18	18
10501	2	2	1.0	24	24
13029	3	3	0.333333333333	28	28
13622	2	2	1.0	24	24
13682	3	3	1.0	21	21
16324	7	7	0.190476190476	57	57
16640	7	7	0.238095238095	52	52
16749	3	3	1.0	21	21
26059	3	3	1.0	21	21
26065	9	9	0.166666666667	47	47
580	2	2	1.0	6	6
6431	2	2	1.0	6	6
1877	10	10	0.311111111111	100	100
2042	17	17	0.110294117647	102	102
15880	9	9	0.222222222222	90	90
16967	8	8	0.214285714286	86	86
19710	3	3	1.0	30	30
20014	6	6	0.466666666667	64	64
23163	3	3	1.0	35	35
23225	3	3	1.0	30	30
3683	1	1	0.0	17	17
3845	1	1	0.0	17	17
6748	2	2	1.0	26	26
14664	1	1	0.0	17	17
16065	1	1	0.0	17	17
16963	1	1	0.0	17	17
20650	2	2	0.0	18	18
3804	10	10	0.0666666666667	71	71
4032	2	2	1.0	14	14
5194	5	5	0.1	34	34
23137	2	2	1.0	22	22
11495	3	3	0.666666666667	23	23
12842	15	15	0.0571428571429	67	67
495	4	4	1.0	35	35
2742	1	1	0.0	16	16
3965	2	2	1.0	18	18
5622	2	2	1.0	18	18
7855	1	1	0.0	16	16
8928	1	1	0.0	16	16
8968	10	10	0.155555555556	137	137
9458	5	5	0.6	39	39
17968	6	6	0.466666666667	54	54
18375	1	1	0.0	16	16
8335	9	9	0.166666666667	98	98
1104	2	2	0.0	11	11
5427	1	1	0.0	9	9
13322	4	4	1.0	58	58
13529	1	1	0.0	9	9
18619	9	9	0.416666666667	79	79
18751	8	8	0.535714285714	79	79
6494	7	7	0.619047619048	50	50
2526	6	6	0.6	44	44
6364	6	6	0.6	45	45
6857	10	10	0.355555555556	64	64
7853	6	6	0.666666666667	42	42
14976	6	6	0.666666666667	42	42
24781	10	10	0.155555555556	45	45
321	2	2	1.0	16	16
21853	5	5	0.4	36	36
884	2	2	1.0	14	14
5469	3	3	1.0	16	16
5575	3	3	1.0	16	16
10183	1	1	0.0	10	10
10966	6	6	0.333333333333	38	38
16624	3	3	1.0	16	16
24699	4	4	0.166666666667	18	18
14308	7	7	0.47619047619	78	78
5166	3	3	0.333333333333	28	28
5597	12	12	0.19696969697	91	91
9066	7	7	0.333333333333	75	75
20787	6	6	0.733333333333	57	57
23836	15	15	0.171428571429	82	82
25050	8	8	0.5	63	63
5287	10	10	0.177777777778	66	66
17273	5	5	0.7	41	41
9283	7	7	0.142857142857	159	159
953	3	3	1.0	37	37
17794	5	5	0.3	45	45
114	1	1	0.0	12	12
2348	1	1	0.0	12	12
6631	1	1	0.0	12	12
8854	5	5	0.3	39	39
4290	1	1	0.0	15	15
8200	2	2	1.0	17	17
11113	3	3	1.0	28	28
12302	2	2	1.0	17	17
21017	1	1	0.0	15	15
23297	5	5	0.3	36	36
6355	2	2	1.0	7	7
7194	5	5	0.1	11	11
20960	2	2	1.0	7	7
7542	1	1	0.0	5	5
15322	1	1	0.0	5	5
18415	5	5	0.0	9	9
23066	3	3	0.333333333333	11	11
3765	7	7	0.285714285714	47	47
14500	2	2	1.0	10	10
17918	2	2	0.0	6	6
3418	5	5	0.5	44	44
4798	6	6	0.266666666667	23	23
12866	3	3	1.0	18	18
20196	2	2	1.0	12	12
2004	1	1	0.0	1	1
21191	1	1	0.0	1	1
21663	2	2	0.0	8	8
14020	5	5	0.1	18	18
22203	3	3	0.0	5	5
1600	2	2	1.0	7	7
15905	1	1	0.0	5	5
21635	2	2	1.0	7	7
16543	8	8	0.392857142857	44	44
238	4	4	0.333333333333	16	16
4793	7	7	0.47619047619	41	41
6218	13	13	0.153846153846	90	90
15516	5	5	0.2	22	22
16553	4	4	1.0	32	32
16563	4	4	0.666666666667	22	22
16565	4	4	1.0	32	32
22964	3	3	1.0	19	19
8442	2	2	1.0	6	6
10412	2	2	1.0	6	6
8887	1	1	0.0	1	1
6072	1	1	0.0	1	1
491	11	11	0.254545454545	73	73
1124	7	7	0.428571428571	104	104
1818	3	3	1.0	24	24
4552	3	3	0.333333333333	42	42
5739	4	4	1.0	32	32
6823	21	21	0.42380952381	235	235
7882	8	8	0.321428571429	48	48
13328	8	8	0.392857142857	57	57
17039	3	3	1.0	24	24
17082	10	10	0.266666666667	75	75
22028	5	5	0.6	32	32
23454	1	1	0.0	11	11
3681	3	3	1.0	32	32
7126	2	2	1.0	18	18
3547	13	13	0.141025641026	120	120
449	30	30	0.11724137931	165	165
882	4	4	0.666666666667	31	31
1405	2	2	1.0	39	39
1498	3	3	1.0	24	24
3033	3	3	1.0	24	24
3048	5	5	0.1	21	21
3511	2	2	1.0	21	21
7091	3	3	1.0	51	51
14707	8	8	0.357142857143	64	64
17245	6	6	0.266666666667	46	46
18340	1	1	0.0	13	13
6804	7	7	0.142857142857	27	27
12260	2	2	1.0	9	9
19624	4	4	0.333333333333	21	21
22826	5	5	0.2	33	33
25491	2	2	1.0	9	9
25844	1	1	0.0	7	7
6184	1	1	0.0	4	4
19161	4	4	0.5	28	28
21831	3	3	1.0	28	28
88	42	42	0.887340301974	1618	1618
1995	42	42	0.887340301974	1618	1618
2338	42	42	0.887340301974	1618	1618
2530	42	42	0.887340301974	1618	1618
2535	42	42	0.887340301974	1618	1618
4355	31	31	1.0	1258	1258
4755	42	42	0.887340301974	1618	1618
5210	33	33	1.0	1340	1340
6340	42	42	0.887340301974	1618	1618
7197	42	42	0.887340301974	1618	1618
7635	42	42	0.887340301974	1618	1618
8727	33	33	1.0	1340	1340
9313	31	31	1.0	1258	1258
9656	42	42	0.887340301974	1618	1618
9869	41	41	0.90243902439	1591	1591
10350	43	43	0.846068660022	1629	1629
12507	42	42	0.887340301974	1618	1618
12710	33	33	1.0	1340	1340
14648	31	31	1.0	1258	1258
14766	42	42	0.887340301974	1618	1618
15010	42	42	0.887340301974	1618	1618
15244	59	59	0.464056107539	1762	1762
15245	33	33	1.0	1340	1340
15457	34	34	0.983957219251	1367	1367
15933	41	41	0.90243902439	1591	1591
16654	42	42	0.887340301974	1618	1618
17807	42	42	0.887340301974	1618	1618
18225	42	42	0.887340301974	1618	1618
18453	36	36	0.747619047619	1301	1301
18778	34	34	0.836007130125	1292	1292
19114	31	31	1.0	1258	1258
19446	33	33	1.0	1340	1340
19645	42	42	0.887340301974	1618	1618
19939	42	42	0.887340301974	1618	1618
20346	2	2	1.0	54	54
20576	41	41	0.90243902439	1591	1591
21178	31	31	1.0	1258	1258
22504	33	33	1.0	1340	1340
23712	34	34	0.983957219251	1367	1367
24453	5	5	0.5	146	146
24718	40	40	0.719230769231	1404	1404
12308	4	4	1.0	34	34
15935	5	5	0.6	34	34
18276	4	4	1.0	34	34
18904	5	5	0.6	55	55
2190	4	4	1.0	21	21
6172	6	6	0.6	46	46
8592	6	6	0.6	46	46
14933	4	4	1.0	21	21
4249	2	2	1.0	27	27
21718	6	6	0.466666666667	58	58
22290	2	2	1.0	17	17
23441	11	11	0.345454545455	126	126
24113	1	1	0.0	11	11
6421	6	6	0.8	81	81
8224	6	6	0.8	96	96
11182	4	4	0.5	67	67
11696	19	19	0.163742690058	193	193
12286	10	10	0.222222222222	58	58
23423	5	5	0.5	38	38
500	8	8	0.607142857143	80	80
2085	4	4	0.666666666667	47	47
2568	5	5	0.8	59	59
3099	5	5	0.6	52	52
4468	2	2	1.0	32	32
4631	3	3	1.0	48	48
9892	6	6	1.0	68	68
10358	3	3	1.0	44	44
10458	7	7	0.714285714286	68	68
10615	8	8	0.428571428571	73	73
11011	7	7	0.809523809524	72	72
12074	6	6	0.6	61	61
13971	2	2	1.0	38	38
14079	3	3	1.0	46	46
16754	6	6	0.666666666667	67	67
18783	2	2	1.0	32	32
19612	6	6	0.666666666667	67	67
20552	4	4	0.666666666667	44	44
20553	2	2	1.0	34	34
21032	3	3	1.0	46	46
23355	3	3	0.333333333333	33	33
24454	3	3	1.0	50	50
25086	10	10	0.511111111111	89	89
25180	2	2	1.0	33	33
25785	6	6	1.0	68	68
10539	4	4	0.166666666667	17	17
4254	1	1	0.0	1	1
9337	1	1	0.0	1	1
1497	2	2	0.0	9	9
6724	8	8	0.321428571429	55	55
16890	1	1	0.0	2	2
2630	5	5	0.6	35	35
7563	7	7	0.333333333333	80	80
14403	11	11	0.236363636364	101	101
17392	3	3	1.0	27	27
23503	8	8	0.285714285714	38	38
2558	2	2	1.0	25	25
21910	11	11	0.0909090909091	77	77
18910	2	2	1.0	35	35
2511	5	5	0.3	54	54
10986	1	1	0.0	11	11
13318	3	3	0.333333333333	20	20
14051	6	6	0.0666666666667	34	34
14414	2	2	0.0	13	13
22119	3	3	0.0	19	19
1006	2	2	1.0	23	23
4351	9	9	0.138888888889	98	98
11372	18	18	0.176470588235	137	137
16414	21	21	0.214285714286	308	308
639	7	7	0.285714285714	72	72
1941	7	7	0.47619047619	75	75
5227	3	3	1.0	33	33
7015	3	3	1.0	33	33
9647	5	5	0.7	41	41
12852	1	1	0.0	18	18
15846	10	10	0.244444444444	88	88
16333	1	1	0.0	18	18
16347	8	8	0.178571428571	58	58
4576	1	1	0.0	22	22
6941	5	5	0.1	48	48
7206	1	1	0.0	22	22
7485	3	3	1.0	60	60
9389	3	3	1.0	60	60
9426	3	3	0.0	24	24
10246	1	1	0.0	22	22
11026	6	6	0.133333333333	65	65
17953	2	2	1.0	26	26
18946	1	1	0.0	22	22
18983	4	4	0.333333333333	33	33
19013	2	2	1.0	28	28
23458	4	4	0.166666666667	41	41
23986	7	7	0.285714285714	44	44
4697	5	5	0.2	49	49
3007	2	2	1.0	8	8
22082	5	5	0.4	62	62
25537	3	3	0.333333333333	8	8
5695	17	17	0.154411764706	145	145
574	2	2	1.0	42	42
6971	4	4	0.5	66	66
13282	5	5	0.5	76	76
15409	2	2	1.0	31	31
18745	3	3	1.0	68	68
18758	3	3	1.0	52	52
21497	3	3	1.0	52	52
22366	19	19	0.12865497076	237	237
23714	2	2	1.0	17	17
1153	1	1	0.0	13	13
17501	13	13	0.0769230769231	40	40
4183	1	1	0.0	13	13
6010	2	2	1.0	17	17
9862	7	7	0.238095238095	47	47
12370	3	3	1.0	23	23
16834	2	2	0.0	15	15
16853	3	3	1.0	23	23
16899	4	4	0.166666666667	46	46
21199	2	2	1.0	17	17
22299	4	4	0.5	20	20
22309	3	3	0.333333333333	20	20
22620	2	2	0.0	44	44
20248	2	2	0.0	3	3
12679	2	2	1.0	97	97
573	4	4	0.5	45	45
1430	2	2	1.0	26	26
2072	16	16	0.1	86	86
4966	3	3	1.0	42	42
19493	5	5	0.7	77	77
22278	3	3	0.666666666667	32	32
5769	2	2	1.0	82	82
10896	1	1	0.0	7	7
20915	1	1	0.0	7	7
22848	2	2	0.0	10	10
1347	1	1	0.0	15	15
4782	7	7	1.0	70	70
15582	7	7	1.0	70	70
17472	7	7	1.0	70	70
19707	7	7	1.0	70	70
21930	7	7	1.0	70	70
24835	8	8	0.75	71	71
24959	1	1	0.0	15	15
24009	9	9	0.194444444444	37	37
283	2	2	1.0	18	18
1880	1	1	0.0	9	9
5505	3	3	1.0	17	17
15959	9	9	0.222222222222	84	84
15961	1	1	0.0	9	9
24444	3	3	1.0	28	28
14316	3	3	0.0	14	14
14690	8	8	0.178571428571	28	28
22254	1	1	0.0	3	3
749	1	1	0.0	8	8
1373	5	5	0.4	50	50
3607	2	2	0.0	9	9
7245	8	8	0.321428571429	42	42
8031	4	4	0.833333333333	25	25
15907	1	1	0.0	8	8
19164	4	4	0.666666666667	26	26
302	2	2	1.0	24	24
2335	2	2	1.0	21	21
6702	1	1	0.0	19	19
11490	5	5	0.2	26	26
16108	2	2	1.0	21	21
17174	1	1	0.0	19	19
17924	1	1	0.0	19	19
3999	1	1	0.0	21	21
8211	2	2	1.0	28	28
12373	2	2	1.0	43	43
20059	7	7	0.238095238095	101	101
2155	10	10	0.288888888889	116	116
4283	3	3	1.0	61	61
6408	12	12	0.212121212121	117	117
7715	2	2	1.0	36	36
8920	1	1	0.0	28	28
23256	5	5	0.5	78	78
2607	11	11	0.4	71	71
3450	2	2	1.0	31	31
4588	6	6	0.466666666667	71	71
5130	4	4	1.0	48	48
5353	4	4	1.0	45	45
5835	6	6	0.266666666667	50	50
9450	10	10	0.466666666667	70	70
12165	4	4	1.0	47	47
12722	7	7	0.428571428571	58	58
20003	4	4	1.0	47	47
20184	4	4	1.0	45	45
24640	3	3	0.0	4	4
4685	2	2	0.0	5	5
15415	1	1	0.0	3	3
24152	1	1	0.0	3	3
8376	3	3	1.0	26	26
8888	3	3	1.0	43	43
13067	6	6	0.466666666667	55	55
4213	3	3	0.333333333333	23	23
7045	10	10	0.377777777778	70	70
11892	1	1	0.0	19	19
20645	2	2	1.0	22	22
23264	1	1	0.0	19	19
10600	6	6	0.266666666667	26	26
13493	3	3	1.0	24	24
13496	2	2	1.0	18	18
18788	4	4	0.5	67	67
18791	2	2	1.0	18	18
23394	6	6	0.333333333333	26	26
140	6	6	0.4	26	26
17304	4	4	1.0	23	23
18587	4	4	1.0	23	23
19404	6	6	0.466666666667	34	34
22462	4	4	0.5	29	29
24122	1	1	0.0	6	6
1078	5	5	0.7	32	32
5164	4	4	1.0	29	29
9387	1	1	0.0	14	14
11640	2	2	0.0	20	20
12545	22	22	0.0909090909091	291	291
13371	4	4	0.333333333333	55	55
17116	5	5	0.7	32	32
19741	5	5	0.7	32	32
22149	1	1	0.0	14	14
16331	3	3	0.333333333333	20	20
19184	2	2	1.0	18	18
17843	5	5	0.5	56	56
1685	9	9	0.166666666667	70	70
8134	6	6	0.4	56	56
12687	11	11	0.218181818182	114	114
23409	2	2	1.0	33	33
1321	4	4	0.333333333333	69	69
4433	2	2	1.0	34	34
5125	3	3	0.333333333333	43	43
7625	6	6	0.2	48	48
10895	8	8	0.25	85	85
11899	1	1	0.0	28	28
13711	4	4	0.333333333333	61	61
16162	6	6	0.4	76	76
16475	2	2	1.0	32	32
19167	1	1	0.0	28	28
19387	4	4	0.5	140	140
21089	11	11	0.127272727273	81	81
21727	2	2	1.0	31	31
23863	2	2	0.0	32	32
25565	4	4	0.333333333333	51	51
5060	1	1	0.0	4	4
20660	4	4	0.0	18	18
1608	2	2	0.0	36	36
20030	7	7	0.47619047619	38	38
11447	4	4	0.5	24	24
834	3	3	1.0	12	12
2490	5	5	0.3	20	20
5570	3	3	1.0	12	12
15625	1	1	0.0	13	13
15917	4	4	0.666666666667	87	87
18140	14	14	0.10989010989	172	172
18790	2	2	1.0	46	46
24110	7	7	0.190476190476	88	88
4466	6	6	0.333333333333	86	86
8505	2	2	1.0	63	63
16357	10	10	0.511111111111	128	128
20116	7	7	0.333333333333	249	249
20148	12	12	0.136363636364	183	183
22899	5	5	0.6	94	94
25710	3	3	0.333333333333	38	38
4068	13	13	0.269230769231	229	229
9517	2	2	1.0	47	47
11400	18	18	0.111111111111	155	155
11630	5	5	1.0	87	87
11700	1	1	0.0	45	45
11733	13	13	0.179487179487	122	122
11951	3	3	0.666666666667	65	65
12268	7	7	0.904761904762	104	104
14093	5	5	0.4	72	72
15685	2	2	1.0	57	57
16006	17	17	0.264705882353	177	177
16495	6	6	0.466666666667	97	97
17135	2	2	1.0	50	50
20169	2	2	1.0	47	47
22188	8	8	0.714285714286	105	105
22189	2	2	1.0	48	48
22621	3	3	1.0	64	64
22811	2	2	1.0	53	53
22975	5	5	0.6	85	85
23110	8	8	0.678571428571	112	112
23509	3	3	0.666666666667	54	54
23552	14	14	0.208791208791	145	145
23805	12	12	0.181818181818	155	155
23806	3	3	1.0	79	79
25557	5	5	0.4	69	69
25562	5	5	0.6	78	78
7801	6	6	0.2	76	76
14089	5	5	0.3	42	42
14967	5	5	0.1	38	38
25215	5	5	0.2	40	40
11868	3	3	0.333333333333	74	74
24023	9	9	0.416666666667	263	263
2559	3	3	1.0	20	20
5543	3	3	1.0	20	20
5767	4	4	0.5	37	37
10931	10	10	0.333333333333	100	100
24097	10	10	0.111111111111	29	29
14952	12	12	0.151515151515	68	68
16953	3	3	0.666666666667	34	34
20191	3	3	0.666666666667	30	30
25934	2	2	0.0	13	13
10467	3	3	0.333333333333	8	8
13175	2	2	1.0	5	5
20892	4	4	0.166666666667	19	19
21816	2	2	1.0	5	5
25209	6	6	0.2	23	23
14371	1	1	0.0	6	6
17443	6	6	0.4	26	26
141	4	4	1.0	25	25
8408	8	8	0.357142857143	50	50
17286	4	4	1.0	25	25
25827	2	2	0.0	12	12
5246	3	3	0.333333333333	38	38
10524	2	2	1.0	21	21
12337	2	2	1.0	20	20
15419	1	1	0.0	17	17
24	4	4	0.5	17	17
3858	4	4	0.666666666667	21	21
15066	21	21	0.190476190476	167	167
23161	4	4	0.666666666667	21	21
25378	11	11	0.218181818182	116	116
205	6	6	0.4	65	65
12389	2	2	1.0	23	23
15718	1	1	0.0	16	16
16506	3	3	1.0	34	34
21650	7	7	0.190476190476	49	49
22502	3	3	0.333333333333	28	28
482	13	13	0.141025641026	92	92
3411	3	3	1.0	57	57
4428	3	3	1.0	57	57
5392	8	8	0.571428571429	90	90
6317	4	4	1.0	61	61
7541	8	8	0.571428571429	90	90
15664	4	4	1.0	61	61
16469	19	19	0.19298245614	129	129
17665	7	7	0.666666666667	85	85
20424	4	4	1.0	70	70
24734	3	3	1.0	57	57
8206	1	1	0.0	21	21
12865	1	1	0.0	21	21
13384	16	16	0.25	167	167
17688	5	5	0.7	51	51
3826	2	2	1.0	21	21
12369	2	2	1.0	21	21
13498	1	1	0.0	19	19
19111	2	2	1.0	21	21
22239	2	2	1.0	21	21
19084	5	5	0.2	27	27
23943	4	4	1.0	44	44
75	1	1	0.0	6	6
8807	4	4	0.333333333333	23	23
22530	2	2	1.0	8	8
15353	4	4	0.166666666667	10	10
3449	2	2	1.0	10	10
17950	1	1	0.0	4	4
18522	1	1	0.0	4	4
6709	1	1	0.0	2	2
18003	2	2	0.0	2	2
5545	1	1	0.0	2	2
12135	6	6	0.266666666667	45	45
2475	3	3	1.0	14	14
3209	2	2	1.0	8	8
15973	2	2	1.0	8	8
21928	3	3	1.0	14	14
24765	5	5	0.4	16	16
6219	3	3	1.0	33	33
18160	3	3	1.0	33	33
1833	2	2	1.0	9	9
8177	7	7	0.0952380952381	15	15
12107	2	2	1.0	9	9
4819	2	2	0.0	8	8
7863	2	2	1.0	9	9
8596	2	2	1.0	9	9
13635	4	4	0.0	14	14
17848	1	1	0.0	7	7
25152	2	2	0.0	6	6
25408	4	4	0.333333333333	16	16
11891	4	4	0.166666666667	13	13
20243	4	4	0.166666666667	13	13
19233	3	3	0.666666666667	20	20
733	2	2	1.0	19	19
20597	2	2	1.0	19	19
3171	1	1	0.0	16	16
19149	1	1	0.0	16	16
19340	11	11	0.163636363636	77	77
7824	4	4	0.5	29	29
8815	2	2	0.0	20	20
12065	3	3	0.666666666667	26	26
14558	2	2	1.0	33	33
15306	1	1	0.0	19	19
15400	1	1	0.0	19	19
22528	2	2	1.0	26	26
22832	2	2	1.0	26	26
10969	2	2	1.0	23	23
13321	1	1	0.0	18	18
16958	1	1	0.0	18	18
